Time,Extension,Load
"63.49200","-151.67305","-0.15311"
"63.50000","-151.67305","-0.17499"
"63.50100","-151.67305","-0.18531"
"63.50300","-151.67305","-0.17259"
"63.50900","-151.67305","-0.16131"
"63.51100","-151.67305","-0.14789"
"63.51400","-151.67305","-0.16458"
"63.51900","-151.67305","-0.15442"
"63.52100","-151.67305","-0.14404"
"63.52500","-151.67305","-0.15697"
"63.53200","-151.67305","-0.13901"
"63.53800","-151.67305","-0.15357"
"63.54000","-151.67305","-0.16665"
"63.54500","-151.67305","-0.15567"
"63.54900","-151.67305","-0.16610"
"63.55200","-151.67305","-0.18088"
"63.55600","-151.67305","-0.16519"
"63.56200","-151.67305","-0.17722"
"63.56400","-151.67305","-0.16679"
"63.57100","-151.67305","-0.14924"
"63.57300","-151.67305","-0.13893"
"63.57500","-151.67305","-0.14937"
"63.57800","-151.67305","-0.16011"
"63.58400","-151.67305","-0.14785"
"63.59100","-151.67305","-0.16078"
"63.59600","-151.67305","-0.14720"
"63.59900","-151.67305","-0.15785"
"63.60700","-151.67305","-0.17294"
"63.61500","-151.67305","-0.15949"
"63.61900","-151.67305","-0.17100"
"63.62200","-151.67305","-0.15478"
"63.62900","-151.67305","-0.16491"
"63.63100","-151.67305","-0.15357"
"63.64000","-151.67305","-0.16416"
"63.64100","-151.67305","-0.17557"
"63.64300","-151.67305","-0.16244"
"63.65300","-151.67305","-0.16034"
"63.66200","-151.67305","-0.17126"
"63.66800","-151.67305","-0.15780"
"63.66900","-151.67305","-0.14728"
"63.67900","-151.67305","-0.14073"
"63.68200","-151.67305","-0.15531"
"63.69200","-151.67305","-0.15632"
"63.70000","-151.67305","-0.16705"
"63.70400","-151.67305","-0.15217"
"63.71000","-151.67305","-0.16719"
"63.72000","-151.67305","-0.17093"
"63.73000","-151.67305","-0.15937"
"63.73400","-151.67305","-0.14676"
"63.74200","-151.67305","-0.15826"
"63.75200","-151.67305","-0.17117"
"63.75800","-151.67305","-0.15297"
"63.76200","-151.67305","-0.16371"
"63.77000","-151.67305","-0.15253"
"63.77700","-151.67305","-0.16455"
"63.78300","-151.67305","-0.15437"
"63.79300","-151.67305","-0.14918"
"63.79700","-151.67305","-0.16161"
"63.80100","-151.67305","-0.17177"
"63.80500","-151.67305","-0.16060"
"63.81500","-151.67305","-0.15987"
"63.81900","-151.67305","-0.14827"
"63.82200","-151.67305","-0.15840"
"63.82600","-151.67305","-0.14833"
"63.83400","-151.67305","-0.15892"
"63.84300","-151.67305","-0.14249"
"63.84700","-151.67305","-0.15924"
"63.85700","-151.67305","-0.16197"
"63.86700","-151.67305","-0.16153"
"63.87600","-151.67305","-0.14880"
"63.88600","-151.67305","-0.15344"
"63.89100","-151.67305","-0.13934"
"63.89700","-151.67305","-0.15015"
"63.89900","-151.67305","-0.16412"
"63.90200","-151.67305","-0.14535"
"63.90600","-151.67305","-0.15952"
"63.91500","-151.67305","-0.14836"
"63.91800","-151.67305","-0.16148"
"63.92800","-151.67305","-0.16188"
"63.93000","-151.67305","-0.14997"
"63.94000","-151.67305","-0.15552"
"63.95000","-151.67305","-0.14554"
"63.95900","-151.67305","-0.15973"
"63.96400","-151.67305","-0.14738"
"63.96900","-151.67305","-0.15766"
"63.97700","-151.67305","-0.14406"
"63.98500","-151.67305","-0.15436"
"63.98700","-151.67305","-0.14402"
"63.99700","-151.67305","-0.15667"
"64.00000","-151.67305","-0.14414"
"64.00400","-151.67305","-0.15554"
"64.01400","-151.67305","-0.15057"
"64.02000","-151.67305","-0.16426"
"64.02400","-151.67305","-0.15206"
"64.02600","-151.67305","-0.14138"
"64.03100","-151.67305","-0.15758"
"64.03800","-151.67305","-0.14711"
"64.04300","-151.67305","-0.15964"
"64.05000","-151.67305","-0.14440"
"64.05500","-151.67305","-0.15523"
"64.06500","-151.67305","-0.14485"
"64.06800","-151.67305","-0.15644"
"64.06900","-151.67305","-0.16650"
"64.07100","-151.67305","-0.17997"
"64.07300","-151.67305","-0.16179"
"64.07500","-151.67305","-0.15126"
"64.08500","-151.67305","-0.15045"
"64.09500","-151.67305","-0.13960"
"64.09700","-151.67305","-0.15012"
"64.10100","-151.67305","-0.14000"
"64.10600","-151.67305","-0.15638"
"64.11000","-151.67305","-0.16719"
"64.11400","-151.67305","-0.15431"
"64.11900","-151.67305","-0.16785"
"64.12600","-151.67305","-0.15350"
"64.13600","-151.67305","-0.14675"
"64.13800","-151.67305","-0.13324"
"64.14800","-151.67305","-0.13552"
"64.15000","-151.67305","-0.12444"
"64.15600","-151.67305","-0.13565"
"64.15800","-151.67305","-0.15438"
"64.16100","-151.67305","-0.13930"
"64.17100","-151.67305","-0.13920"
"64.17300","-151.67305","-0.12510"
"64.18300","-151.67305","-0.12132"
"64.18800","-151.67305","-0.10823"
"64.19200","-151.67305","-0.09688"
"64.19600","-151.67305","-0.10842"
"64.20000","-151.67305","-0.08971"
"64.20600","-151.67305","-0.10405"
"64.21600","-151.67305","-0.10978"
"64.21800","-151.67305","-0.12135"
"64.22100","-151.67305","-0.10795"
"64.22300","-151.67305","-0.12109"
"64.22700","-151.67305","-0.10596"
"64.23200","-151.67305","-0.12058"
"64.23400","-151.67305","-0.10808"
"64.23600","-151.67305","-0.12105"
"64.23800","-151.67305","-0.10727"
"64.24800","-151.67305","-0.10064"
"64.25700","-151.67305","-0.11320"
"64.26700","-151.67305","-0.11034"
"64.27400","-151.67305","-0.09954"
"64.27600","-151.67305","-0.08900"
"64.27800","-151.67305","-0.10943"
"64.28000","-151.67305","-0.12177"
"64.28300","-151.67305","-0.13234"
"64.28500","-151.67305","-0.12008"
"64.28900","-151.67305","-0.10461"
"64.29100","-151.67305","-0.11752"
"64.30000","-151.67305","-0.10303"
"64.30300","-151.67305","-0.11379"
"64.31300","-151.67305","-0.10667"
"64.31800","-151.67305","-0.11835"
"64.32600","-151.67305","-0.13077"
"64.33200","-151.67305","-0.11259"
"64.34000","-151.67305","-0.12335"
"64.34700","-151.67305","-0.11136"
"64.35700","-151.67305","-0.10950"
"64.36600","-151.67305","-0.12210"
"64.37600","-151.67305","-0.12843"
"64.38200","-151.67305","-0.11764"
"64.38400","-151.67305","-0.10757"
"64.38900","-151.67305","-0.12187"
"64.39600","-151.67305","-0.10452"
"64.39700","-151.67305","-0.09437"
"64.40100","-151.67305","-0.10996"
"64.40300","-151.67305","-0.12702"
"64.40500","-151.67305","-0.11184"
"64.40800","-151.67305","-0.10043"
"64.41300","-151.67305","-0.11077"
"64.41500","-151.67305","-0.12171"
"64.42500","-151.67305","-0.12590"
"64.43500","-151.67305","-0.11778"
"64.44500","-151.67305","-0.11970"
"64.45500","-151.67305","-0.11149"
"64.46300","-151.67305","-0.12278"
"64.47300","-151.67305","-0.12117"
"64.47800","-151.67305","-0.13774"
"64.48000","-151.67305","-0.12681"
"64.48800","-151.67305","-0.13903"
"64.49000","-151.67305","-0.12338"
"64.49600","-151.67305","-0.11316"
"64.50500","-151.67305","-0.12487"
"64.50800","-151.67305","-0.10998"
"64.51000","-151.67305","-0.09762"
"64.51200","-151.67305","-0.11235"
"64.51300","-151.67305","-0.12642"
"64.51500","-151.67305","-0.11466"
"64.52000","-151.67305","-0.12676"
"64.52300","-151.67305","-0.11392"
"64.52500","-151.67305","-0.12702"
"64.53500","-151.67305","-0.12076"
"64.53900","-151.67305","-0.13093"
"64.54300","-151.67305","-0.11716"
"64.54700","-151.67305","-0.13163"
"64.55200","-151.67305","-0.12117"
"64.55300","-151.67305","-0.10977"
"64.55700","-151.67305","-0.12034"
"64.56000","-151.67305","-0.10405"
"64.56300","-151.67305","-0.12023"
"64.56800","-151.67305","-0.10939"
"64.57000","-151.67305","-0.09814"
"64.57200","-151.67305","-0.10893"
"64.57300","-151.67305","-0.11913"
"64.57500","-151.67305","-0.13070"
"64.58200","-151.67305","-0.11546"
"64.58600","-151.67305","-0.12549"
"64.59600","-151.67305","-0.11529"
"64.60600","-151.67305","-0.11161"
"64.61300","-151.67305","-0.12993"
"64.61900","-151.67305","-0.11615"
"64.62400","-151.67305","-0.12986"
"64.63000","-151.67305","-0.11428"
"64.63100","-151.67305","-0.10319"
"64.63400","-151.67305","-0.11583"
"64.64100","-151.67305","-0.12775"
"64.64700","-151.67305","-0.11512"
"64.65200","-151.67305","-0.10507"
"64.65700","-151.67305","-0.11689"
"64.66600","-151.67305","-0.10595"
"64.67000","-151.67305","-0.11647"
"64.67300","-151.67305","-0.12912"
"64.68300","-151.67305","-0.12398"
"64.69300","-151.67305","-0.11669"
"64.69800","-151.67305","-0.13417"
"64.70400","-151.67305","-0.11923"
"64.70700","-151.67305","-0.10823"
"64.71100","-151.67305","-0.12319"
"64.72100","-151.67305","-0.12190"
"64.73100","-151.67305","-0.13196"
"64.73400","-151.67305","-0.12125"
"64.74300","-151.67305","-0.11113"
"64.75300","-151.67305","-0.11342"
"64.76100","-151.67305","-0.12656"
"64.76500","-151.67305","-0.10397"
"64.77200","-151.67305","-0.11707"
"64.78200","-151.67305","-0.11567"
"64.78400","-151.67305","-0.12698"
"64.79400","-151.67305","-0.11886"
"64.80400","-151.67305","-0.10949"
"64.80900","-151.67305","-0.12028"
"64.81900","-151.67305","-0.11461"
"64.82300","-151.67305","-0.12658"
"64.82700","-151.67305","-0.11616"
"64.83700","-151.67305","-0.11713"
"64.84700","-151.67305","-0.11961"
"64.85600","-151.67305","-0.10928"
"64.85900","-151.67305","-0.12422"
"64.86900","-151.67305","-0.11163"
"64.87200","-151.67305","-0.12641"
"64.87700","-151.67305","-0.11484"
"64.88700","-151.67305","-0.12667"
"64.89300","-151.67305","-0.10827"
"64.89600","-151.67305","-0.12846"
"64.89700","-151.67305","-0.14107"
"64.89900","-151.67305","-0.12900"
"64.90100","-151.67305","-0.11280"
"64.90800","-151.67305","-0.12491"
"64.91000","-151.67305","-0.13499"
"64.91400","-151.67305","-0.12491"
"64.92400","-151.67305","-0.13071"
"64.92600","-151.67305","-0.11554"
"64.92800","-151.67305","-0.10147"
"64.93200","-151.67305","-0.12110"
"64.94200","-151.67305","-0.11553"
"64.95000","-151.67305","-0.12706"
"64.95300","-151.67305","-0.11602"
"64.96300","-151.67305","-0.12641"
"64.97300","-151.67305","-0.13096"
"64.97400","-151.67305","-0.11924"
"64.97600","-151.67305","-0.10453"
"64.98300","-151.67305","-0.11879"
"64.98900","-151.67305","-0.10772"
"64.99400","-151.67305","-0.12235"
"64.99800","-151.67305","-0.13362"
"65.00100","-151.67305","-0.11625"
"65.00900","-151.67305","-0.12707"
"65.01800","-151.67305","-0.11167"
"65.02300","-151.67305","-0.12283"
"65.02700","-151.67305","-0.10889"
"65.03400","-151.67305","-0.12177"
"65.04100","-151.67305","-0.10151"
"65.04300","-151.67305","-0.11469"
"65.04400","-151.67305","-0.12545"
"65.05000","-151.67305","-0.11420"
"65.05600","-151.67305","-0.12601"
"65.05800","-151.67305","-0.13794"
"65.06200","-151.67305","-0.12616"
"65.06600","-151.67305","-0.11435"
"65.07600","-151.67305","-0.11006"
"65.08000","-151.67305","-0.12318"
"65.08500","-151.67305","-0.10789"
"65.09000","-151.67305","-0.12048"
"65.10000","-151.67305","-0.11645"
"65.11000","-151.67305","-0.12033"
"65.12000","-151.67305","-0.12312"
"65.12400","-151.67305","-0.11216"
"65.13000","-151.67305","-0.12534"
"65.13800","-151.67305","-0.11170"
"65.14500","-151.67305","-0.12646"
"65.15500","-151.67305","-0.13504"
"65.15700","-151.67305","-0.11715"
"65.16700","-151.67305","-0.12554"
"65.17700","-151.67305","-0.10493"
"65.18200","-151.67305","-0.11575"
"65.19200","-151.67305","-0.12155"
"65.20200","-151.67305","-0.11386"
"65.20500","-151.67305","-0.12538"
"65.20700","-151.67305","-0.13966"
"65.21200","-151.67305","-0.12736"
"65.21400","-151.67305","-0.11242"
"65.22100","-151.67305","-0.12903"
"65.22500","-151.67305","-0.11903"
"65.22900","-151.67305","-0.10373"
"65.23300","-151.67305","-0.11629"
"65.23900","-151.67305","-0.10497"
"65.24200","-151.67305","-0.12327"
"65.24800","-151.67305","-0.13340"
"65.25000","-151.67305","-0.11983"
"65.25500","-151.67305","-0.13428"
"65.25800","-151.67305","-0.12409"
"65.26600","-151.67305","-0.13601"
"65.26900","-151.67305","-0.12515"
"65.27100","-151.67305","-0.11397"
"65.27400","-151.67305","-0.12529"
"65.27600","-151.67305","-0.10862"
"65.28000","-151.67305","-0.12127"
"65.28400","-151.67305","-0.11024"
"65.29000","-151.67305","-0.12505"
"65.30000","-151.67305","-0.11701"
"65.30500","-151.67305","-0.12918"
"65.31000","-151.67305","-0.11840"
"65.31300","-151.67305","-0.10657"
"65.31500","-151.67305","-0.11956"
"65.31600","-151.67305","-0.13020"
"65.31800","-151.67305","-0.11814"
"65.32000","-151.67305","-0.10788"
"65.32800","-151.67305","-0.12081"
"65.33200","-151.67305","-0.11044"
"65.34200","-151.67305","-0.12248"
"65.35200","-151.67305","-0.12095"
"65.35500","-151.67305","-0.13107"
"65.36100","-151.67305","-0.11685"
"65.36400","-151.67305","-0.13163"
"65.36900","-151.67305","-0.11774"
"65.37700","-151.67305","-0.13044"
"65.37900","-151.67305","-0.12028"
"65.38600","-151.67305","-0.10673"
"65.39000","-151.67305","-0.12479"
"65.39800","-151.67305","-0.11148"
"65.40200","-151.67305","-0.12454"
"65.41000","-151.67305","-0.11167"
"65.41500","-151.67305","-0.12790"
"65.41900","-151.67305","-0.11685"
"65.42900","-151.67305","-0.12931"
"65.43400","-151.67305","-0.11915"
"65.44400","-151.67305","-0.11497"
"65.45000","-151.67305","-0.12704"
"65.45500","-151.67305","-0.11576"
"65.46200","-151.67305","-0.12589"
"65.46400","-151.67305","-0.13644"
"65.46800","-151.67305","-0.12562"
"65.46900","-151.67305","-0.11522"
"65.47900","-151.67305","-0.11183"
"65.48100","-151.67305","-0.09789"
"65.48300","-151.67305","-0.11134"
"65.49300","-151.67305","-0.12053"
"65.49900","-151.67305","-0.10942"
"65.50200","-151.67305","-0.12032"
"65.50800","-151.67305","-0.13193"
"65.51000","-151.67305","-0.11641"
"65.51500","-151.67305","-0.12662"
"65.52500","-151.67305","-0.12842"
"65.53400","-151.67305","-0.10854"
"65.54400","-151.67305","-0.11973"
"65.55400","-151.67305","-0.11650"
"65.56400","-151.67305","-0.12215"
"65.56900","-151.67305","-0.11104"
"65.57600","-151.67305","-0.12306"
"65.58400","-151.67305","-0.10980"
"65.58700","-151.67305","-0.11993"
"65.58900","-151.67305","-0.13523"
"65.59100","-151.67305","-0.11727"
"65.60000","-151.67305","-0.13376"
"65.60500","-151.67305","-0.12198"
"65.61000","-151.67305","-0.13315"
"65.62000","-151.67305","-0.12565"
"65.62600","-151.67305","-0.11476"
"65.63000","-151.67305","-0.12935"
"65.64000","-151.67305","-0.12457"
"65.64600","-151.67305","-0.11276"
"65.64900","-151.67305","-0.12293"
"65.65400","-151.67305","-0.11275"
"65.66100","-151.67305","-0.12848"
"65.66800","-151.67305","-0.11491"
"65.67000","-151.67305","-0.10307"
"65.67400","-151.67305","-0.11560"
"65.68400","-151.67305","-0.12207"
"65.68500","-151.67305","-0.13316"
"65.69100","-151.67305","-0.11920"
"65.69600","-151.67305","-0.10727"
"65.69800","-151.67305","-0.12238"
"65.70200","-151.67305","-0.13411"
"65.70400","-151.67305","-0.12342"
"65.70600","-151.67305","-0.11054"
"65.71000","-151.67305","-0.12642"
"65.72000","-151.67305","-0.11883"
"65.72200","-151.67305","-0.12886"
"65.72800","-151.67305","-0.11455"
"65.73600","-151.67305","-0.12666"
"65.73800","-151.67305","-0.13670"
"65.74100","-151.67305","-0.12460"
"65.74500","-151.67305","-0.11376"
"65.75500","-151.67305","-0.12515"
"65.75700","-151.67305","-0.11369"
"65.76000","-151.67305","-0.12425"
"65.76900","-151.67305","-0.10959"
"65.77200","-151.67305","-0.12498"
"65.77400","-151.67305","-0.13517"
"65.77700","-151.67305","-0.12291"
"65.78000","-151.67305","-0.11023"
"65.78300","-151.67305","-0.12024"
"65.79300","-151.67305","-0.11394"
"65.79500","-151.67305","-0.10341"
"65.79700","-151.67305","-0.11697"
"65.80700","-151.67305","-0.10078"
"65.80900","-151.67305","-0.11585"
"65.81100","-151.67305","-0.12811"
"65.81700","-151.67305","-0.11236"
"65.82300","-151.67305","-0.12940"
"65.82500","-151.67305","-0.14203"
"65.82800","-151.67305","-0.12480"
"65.82900","-151.67305","-0.11418"
"65.83300","-151.67305","-0.12841"
"65.83800","-151.67305","-0.11737"
"65.84300","-151.67305","-0.10256"
"65.84500","-151.67305","-0.11976"
"65.85500","-151.67305","-0.11620"
"65.85700","-151.67305","-0.10455"
"65.85900","-151.67305","-0.12513"
"65.86100","-151.67305","-0.13621"
"65.86500","-151.67305","-0.12575"
"65.86800","-151.67305","-0.11543"
"65.87700","-151.67305","-0.12640"
"65.88500","-151.67305","-0.11377"
"65.88700","-151.67305","-0.12498"
"65.89300","-151.67305","-0.11204"
"65.89600","-151.67305","-0.12629"
"65.90100","-151.67305","-0.11246"
"65.90600","-151.67305","-0.12257"
"65.91600","-151.67305","-0.11583"
"65.91900","-151.67305","-0.10453"
"65.92100","-151.67305","-0.11901"
"65.93100","-151.67305","-0.11272"
"65.93200","-151.67305","-0.12426"
"65.93400","-151.67305","-0.13495"
"65.93700","-151.67305","-0.12115"
"65.93800","-151.67305","-0.10821"
"65.94100","-151.67305","-0.12256"
"65.94600","-151.67305","-0.13531"
"65.94900","-151.67305","-0.12311"
"65.95900","-151.67305","-0.12828"
"65.96700","-151.67305","-0.11144"
"65.97200","-151.67305","-0.12387"
"65.97500","-151.67305","-0.11346"
"65.98200","-151.67305","-0.13101"
"65.99200","-151.67305","-0.12535"
"65.99400","-151.67305","-0.13717"
"65.99700","-151.67305","-0.11920"
"66.00300","-151.67305","-0.10816"
"66.00500","-151.67305","-0.09700"
"66.00700","-151.67305","-0.11586"
"66.01700","-151.67305","-0.10098"
"66.01900","-151.67305","-0.11732"
"66.02100","-151.67305","-0.12849"
"66.02700","-151.67305","-0.11838"
"66.03700","-151.67305","-0.12340"
"66.04700","-151.67305","-0.12604"
"66.05700","-151.67305","-0.12031"
"66.06000","-151.67305","-0.10979"
"66.06900","-151.67305","-0.12054"
"66.07400","-151.67305","-0.11045"
"66.07600","-151.67305","-0.12239"
"66.07800","-151.67305","-0.11222"
"66.08100","-151.67305","-0.12762"
"66.08300","-151.67305","-0.13827"
"66.08400","-151.67305","-0.12814"
"66.09400","-151.67305","-0.13067"
"66.09700","-151.67305","-0.12034"
"66.10200","-151.67305","-0.11007"
"66.10500","-151.67305","-0.12405"
"66.11000","-151.67305","-0.10779"
"66.11400","-151.67305","-0.12260"
"66.12400","-151.67305","-0.12177"
"66.12800","-151.67305","-0.10955"
"66.13000","-151.67305","-0.12158"
"66.13200","-151.67305","-0.13192"
"66.14000","-151.67305","-0.11680"
"66.14500","-151.67305","-0.13487"
"66.14800","-151.67305","-0.11947"
"66.15800","-151.67305","-0.12191"
"66.16200","-151.67305","-0.11177"
"66.16700","-151.67305","-0.12518"
"66.17100","-151.67305","-0.11500"
"66.18000","-151.67305","-0.12977"
"66.18700","-151.67305","-0.11886"
"66.18900","-151.67305","-0.10591"
"66.19100","-151.67305","-0.11792"
"66.19300","-151.67305","-0.13591"
"66.19600","-151.67305","-0.12591"
"66.19800","-151.67305","-0.11389"
"66.20500","-151.67305","-0.12472"
"66.20700","-151.67305","-0.13604"
