Time,Extension,Load
"3.99100","-147.73099","-0.01819"
"4.00100","-147.73099","-0.02008"
"4.00400","-147.73099","-0.00014"
"4.01400","-147.73099","0.00123"
"4.01900","-147.73099","-0.01585"
"4.02200","-147.73099","-0.00147"
"4.02600","-147.73099","-0.01466"
"4.03600","-147.73099","-0.01570"
"4.03800","-147.73099","-0.00137"
"4.04800","-147.73099","-0.00333"
"4.05100","-147.73099","-0.01968"
"4.05900","-147.73099","-0.00567"
"4.06900","-147.73099","0.00618"
"4.07300","-147.73099","-0.00899"
"4.08300","-147.73099","-0.00675"
"4.08900","-147.73099","-0.01754"
"4.09300","-147.73099","-0.00652"
"4.09800","-147.73099","-0.01704"
"4.10200","-147.73099","-0.00391"
"4.10800","-147.73099","-0.01543"
"4.11100","-147.73099","0.00054"
"4.12100","-147.73099","-0.00625"
"4.13100","-147.73099","-0.01383"
"4.14100","-147.73099","-0.02108"
"4.14300","-147.73099","-0.00947"
"4.15100","-147.73099","-0.01990"
"4.15500","-147.73099","-0.00654"
"4.16400","-147.73099","-0.01917"
"4.16700","-147.73099","-0.00439"
"4.17700","-147.73099","-0.00702"
"4.18700","-147.73099","0.00207"
"4.19100","-147.73099","-0.00871"
"4.19500","-147.73099","-0.02197"
"4.20300","-147.73099","-0.01154"
"4.20600","-147.73099","-0.02537"
"4.20800","-147.73099","-0.01515"
"4.21100","-147.73099","-0.00056"
"4.22100","-147.73099","-0.00233"
"4.23100","-147.73099","-0.00683"
"4.23500","-147.73099","0.00903"
"4.23900","-147.73099","-0.00844"
"4.24000","-147.73099","-0.01864"
"4.24400","-147.73099","-0.00842"
"4.25000","-147.73099","-0.01870"
"4.25600","-147.73099","-0.00535"
"4.26600","-147.73099","0.00270"
"4.27200","-147.73099","-0.01421"
"4.27800","-147.73099","-0.00130"
"4.28700","-147.73099","0.01057"
"4.29000","-147.73099","-0.00249"
"4.30000","-147.73099","-0.00398"
"4.30900","-147.73099","-0.01593"
"4.31200","-147.73099","-0.00575"
"4.31600","-147.73099","-0.01783"
"4.31700","-147.73099","-0.02929"
"4.31900","-147.73099","-0.01867"
"4.32000","-147.73099","-0.00746"
"4.32200","-147.73099","0.00334"
"4.33200","-147.73099","0.00007"
"4.34000","-147.73099","-0.01422"
"4.34300","-147.73099","-0.00111"
"4.34500","-147.73099","0.01050"
"4.34800","-147.73099","-0.00915"
"4.35400","-147.73099","0.00492"
"4.35600","-147.73099","0.01537"
"4.36000","-147.73099","-0.00636"
"4.36200","-147.73099","-0.02072"
"4.36800","-147.73099","-0.01064"
"4.37800","-147.73099","0.00371"
"4.38100","-147.73099","-0.00674"
"4.38700","-147.73099","0.00413"
"4.39100","-147.73099","0.01468"
"4.39300","-147.73099","0.00405"
"4.39400","-147.73099","-0.00682"
"4.40200","-147.73099","0.00578"
"4.40400","-147.73099","-0.00980"
"4.41400","-147.73099","-0.00748"
"4.42300","-147.73099","0.00581"
"4.42800","-147.73099","-0.00492"
"4.43200","-147.73099","0.00663"
"4.43700","-147.73099","-0.01140"
"4.44200","-147.73099","0.00074"
"4.45200","-147.73099","-0.00146"
"4.45500","-147.73099","-0.01197"
"4.46500","-147.73099","-0.00196"
"4.47500","-147.73099","-0.00509"
"4.47800","-147.73099","0.00947"
"4.48200","-147.73099","-0.00227"
"4.48400","-147.73099","-0.01770"
"4.48600","-147.73099","-0.00197"
"4.48800","-147.73099","0.01341"
"4.49300","-147.73099","-0.00367"
"4.50100","-147.73099","0.00645"
"4.50400","-147.73099","-0.00715"
"4.51300","-147.73099","0.00781"
"4.51500","-147.73099","-0.00716"
"4.52500","-147.73099","-0.00394"
"4.53100","-147.73099","0.00703"
"4.53400","-147.73099","0.01812"
"4.53700","-147.73099","0.00443"
"4.54100","-147.73099","-0.01019"
"4.54200","-147.73099","0.00259"
"4.55000","-147.73099","-0.01284"
"4.55500","-147.73099","-0.00223"
"4.56500","-147.73099","0.00347"
"4.57500","-147.73099","0.00587"
"4.58100","-147.73099","-0.00438"
"4.59000","-147.73099","0.00739"
"4.59400","-147.73099","-0.01005"
"4.59700","-147.73099","0.00416"
"4.60700","-147.73099","0.00637"
"4.61700","-147.73099","-0.00686"
"4.62500","-147.73099","0.00386"
"4.62700","-147.73099","-0.01005"
"4.63200","-147.73099","0.00835"
"4.63500","-147.73099","-0.00479"
"4.63900","-147.73099","-0.01500"
"4.64400","-147.73099","0.00010"
"4.65400","-147.73099","-0.00557"
"4.65700","-147.73099","0.00781"
"4.66000","-147.73099","-0.00457"
"4.66800","-147.73099","0.00764"
"4.67600","-147.73099","-0.00271"
"4.68300","-147.73099","-0.01278"
"4.68700","-147.73099","-0.00101"
"4.69700","-147.73099","0.00325"
"4.70600","-147.73099","-0.00682"
"4.71000","-147.73099","0.00394"
"4.71800","-147.73099","-0.00831"
"4.72500","-147.73099","-0.02502"
"4.72900","-147.73099","-0.01455"
"4.73000","-147.73099","0.00008"
"4.73100","-147.73099","0.01047"
"4.74000","-147.73099","-0.00055"
"4.74300","-147.73099","0.01418"
"4.74700","-147.73099","-0.00880"
"4.75000","-147.73099","0.00554"
"4.75700","-147.73099","-0.00530"
"4.76300","-147.73099","0.00490"
"4.76800","-147.73099","-0.00697"
"4.77000","-147.73099","0.00448"
"4.77500","-147.73099","-0.01002"
"4.78500","-147.73099","-0.00096"
"4.79500","-147.73099","0.00660"
"4.80300","-147.73099","-0.00347"
"4.80500","-147.73099","-0.01496"
"4.80800","-147.73099","-0.00047"
"4.81100","-147.73099","0.01027"
"4.81400","-147.73099","-0.00417"
"4.81600","-147.73099","-0.01922"
"4.81900","-147.73099","-0.00851"
"4.82300","-147.73099","0.00459"
"4.82600","-147.73099","-0.00716"
"4.83600","-147.73099","0.00041"
"4.84000","-147.73099","-0.01121"
"4.84400","-147.73099","0.01055"
"4.84900","-147.73099","-0.00157"
"4.85300","-147.73099","0.00900"
"4.85700","-147.73099","-0.00171"
"4.86700","-147.73099","0.00153"
"4.87100","-147.73099","-0.00860"
"4.87900","-147.73099","-0.02060"
"4.88200","-147.73099","-0.00635"
"4.89200","-147.73099","-0.00035"
"4.89900","-147.73099","0.01713"
"4.90100","-147.73099","0.00308"
"4.90200","-147.73099","-0.00868"
"4.90600","-147.73099","0.00512"
"4.91000","-147.73099","0.01852"
"4.91300","-147.73099","0.00160"
"4.92000","-147.73099","0.01346"
"4.92200","-147.73099","-0.00025"
"4.92400","-147.73099","-0.01098"
"4.93400","-147.73099","-0.01151"
"4.94100","-147.73099","0.00171"
"4.95100","-147.73099","0.00253"
"4.95900","-147.73099","-0.00863"
"4.96400","-147.73099","0.00266"
"4.96700","-147.73099","-0.01167"
"4.97700","-147.73099","-0.00344"
"4.98700","-147.73099","0.00156"
"4.98900","-147.73099","-0.01125"
"4.99300","-147.73099","0.00495"
"4.99900","-147.73099","0.01575"
"5.00200","-147.73099","0.00189"
"5.01100","-147.73099","-0.00830"
"5.02100","-147.73099","-0.00782"
"5.03100","-147.73099","-0.01406"
"5.04000","-147.73099","-0.00105"
"5.05000","-147.73099","-0.00160"
"5.06000","-147.73099","0.00874"
"5.06400","-147.73099","-0.00515"
"5.07400","-147.73099","-0.00086"
"5.07800","-147.73099","-0.01148"
"5.08100","-147.73099","-0.00087"
"5.08600","-147.73099","0.00922"
"5.08800","-147.73099","-0.01032"
"5.09600","-147.73099","0.00007"
"5.10600","-147.73099","0.00492"
"5.10800","-147.73099","0.01497"
"5.11000","-147.73099","0.00258"
"5.12000","-147.73099","0.00943"
"5.12200","-147.73099","-0.00145"
"5.13200","-147.73099","0.00099"
"5.13500","-147.73099","-0.01238"
"5.14100","-147.73099","0.00120"
"5.15100","-147.73099","-0.00365"
"5.16100","-147.73099","0.01044"
"5.16500","-147.73099","-0.00144"
"5.17300","-147.73099","0.01034"
"5.17900","-147.73099","-0.00728"
"5.18000","-147.73099","-0.01777"
"5.18200","-147.73099","-0.00561"
"5.18800","-147.73099","0.00590"
"5.19000","-147.73099","-0.00616"
"5.20000","-147.73099","-0.01565"
"5.20200","-147.73099","0.00739"
"5.20500","-147.73099","-0.01378"
"5.20700","-147.73099","-0.00333"
"5.21500","-147.73099","0.00734"
"5.22200","-147.73099","-0.01006"
"5.22900","-147.73099","0.00160"
"5.23500","-147.73099","-0.00858"
"5.24100","-147.73099","0.00305"
"5.24600","-147.73099","-0.01173"
"5.24900","-147.73099","0.00224"
"5.25800","-147.73099","-0.01034"
"5.26100","-147.73099","0.00045"
"5.27100","-147.73099","0.00642"
"5.27600","-147.73099","-0.01057"
"5.28300","-147.73099","0.00007"
"5.29300","-147.73099","-0.00507"
"5.29600","-147.73099","0.00920"
"5.29800","-147.73099","-0.00218"
"5.30700","-147.73099","0.01054"
"5.31000","-147.73099","-0.00620"
"5.31300","-147.73099","0.00423"
"5.31800","-147.73099","-0.00821"
"5.32100","-147.73099","0.00208"
"5.32500","-147.73099","-0.00796"
"5.32800","-147.73099","0.00975"
"5.33200","-147.73099","-0.00131"
"5.33400","-147.73099","-0.01483"
"5.33600","-147.73099","0.00422"
"5.33800","-147.73099","-0.01065"
"5.34800","-147.73099","-0.01226"
"5.35800","-147.73099","-0.00614"
"5.36300","-147.73099","0.00484"
"5.36600","-147.73099","-0.00592"
"5.37200","-147.73099","0.00819"
"5.38000","-147.73099","-0.00499"
"5.38100","-147.73099","0.00612"
"5.38300","-147.73099","-0.00408"
"5.38800","-147.73099","-0.01469"
"5.39100","-147.73099","-0.00420"
"5.40100","-147.73099","-0.00753"
"5.40300","-147.73099","0.00325"
"5.41300","-147.73099","0.00162"
"5.42200","-147.73099","-0.01000"
"5.43200","-147.73099","-0.00437"
"5.44200","-147.73099","-0.01160"
"5.44500","-147.73099","-0.02354"
"5.45000","-147.73099","-0.00798"
"5.45100","-147.73099","0.00370"
"5.45400","-147.73099","-0.01364"
"5.45800","-147.73099","-0.00232"
"5.46200","-147.73099","0.00769"
"5.47200","-147.73099","0.01220"
"5.47500","-147.73099","-0.00181"
"5.47900","-147.73099","0.01330"
"5.48800","-147.73099","0.00190"
"5.49300","-147.73099","-0.00961"
"5.50200","-147.73099","0.00242"
"5.50500","-147.73099","-0.00997"
"5.51300","-147.73099","0.00051"
"5.52100","-147.73099","-0.01075"
"5.52500","-147.73099","0.00174"
"5.52700","-147.73099","0.01670"
"5.53000","-147.73099","0.00513"
"5.53200","-147.73099","-0.01066"
"5.53600","-147.73099","-0.00053"
"5.54200","-147.73099","-0.02346"
"5.54400","-147.73099","-0.00845"
"5.55300","-147.73099","-0.02819"
"5.55700","-147.73099","-0.01601"
"5.56100","-147.73099","-0.00474"
"5.56600","-147.73099","-0.01670"
"5.56900","-147.73099","-0.00100"
"5.57100","-147.73099","0.01410"
"5.57500","-147.73099","0.00136"
"5.58500","-147.73099","0.00099"
"5.59500","-147.73099","0.00673"
"5.60100","-147.73099","-0.01039"
"5.61100","-147.73099","-0.00208"
"5.61800","-147.73099","-0.01765"
"5.62200","-147.73099","-0.00447"
"5.62600","-147.73099","0.00904"
"5.62800","-147.73099","-0.00164"
"5.63700","-147.73099","0.00998"
"5.64100","-147.73099","-0.00222"
"5.65100","-147.73099","-0.00531"
"5.66100","-147.73099","0.00011"
"5.67100","-147.73099","0.00086"
"5.68100","-147.73099","-0.00292"
"5.68600","-147.73099","0.00871"
"5.69000","-147.73099","-0.00210"
"5.69300","-147.73099","0.00976"
"5.69500","-147.73099","-0.00131"
"5.70500","-147.73099","0.00145"
"5.71200","-147.73099","-0.00879"
"5.71800","-147.73099","-0.02433"
"5.72100","-147.73099","-0.00635"
"5.73100","-147.73099","0.00539"
"5.73600","-147.73099","0.01560"
"5.74200","-147.73099","-0.00288"
"5.75100","-147.73099","-0.01363"
"5.75700","-147.73099","-0.00241"
"5.76700","-147.73099","-0.00620"
"5.77700","-147.73099","-0.01972"
"5.78100","-147.73099","-0.00154"
"5.78500","-147.73099","-0.01160"
"5.79100","-147.73099","-0.00031"
"5.79200","-147.73099","0.01081"
"5.79500","-147.73099","-0.00090"
"5.79700","-147.73099","-0.01692"
"5.79900","-147.73099","-0.00463"
"5.80800","-147.73099","-0.01591"
"5.81000","-147.73099","-0.00310"
"5.82000","-147.73099","-0.01302"
"5.82500","-147.73099","-0.00099"
"5.83500","-147.73099","0.00172"
"5.84500","-147.73099","0.00088"
"5.85000","-147.73099","0.01107"
"5.85900","-147.73099","0.00033"
"5.86400","-147.73099","-0.01039"
"5.87400","-147.73099","-0.01328"
"5.87800","-147.73099","0.00099"
"5.88800","-147.73099","-0.00422"
"5.89800","-147.73099","0.00697"
"5.90700","-147.73099","-0.00311"
"5.91600","-147.73099","-0.01748"
"5.92100","-147.73099","-0.00693"
"5.93100","-147.73099","-0.00921"
"5.93500","-147.73099","0.00283"
"5.94100","-147.73099","-0.00749"
"5.94600","-147.73099","0.00282"
"5.95400","-147.73099","-0.01032"
"5.95900","-147.73099","0.00558"
"5.96800","-147.73099","0.01769"
"5.97000","-147.73099","0.00246"
"5.97100","-147.73099","-0.00864"
"5.98100","-147.73099","-0.01466"
"5.98400","-147.73099","-0.00458"
"5.99200","-147.73099","0.01264"
"5.99600","-147.73099","0.00019"
"6.00200","-147.73099","0.01143"
"6.00600","-147.73099","-0.00170"
"6.00700","-147.73099","-0.01252"
"6.01100","-147.73099","0.00183"
"6.01300","-147.73099","0.01388"
"6.01600","-147.73099","0.00252"
"6.01800","-147.73099","-0.01328"
"6.02800","-147.73099","-0.00967"
"6.03200","-147.73099","0.00062"
"6.04200","-147.73099","0.00293"
"6.05000","-147.73099","-0.00943"
"6.05700","-147.73099","0.00082"
"6.06700","-147.73099","0.00248"
"6.07200","-147.73099","-0.01391"
"6.08000","-147.73099","-0.00144"
"6.08300","-147.73099","-0.01283"
"6.08700","-147.73099","0.00559"
"6.09200","-147.73099","-0.01257"
"6.09600","-147.73099","0.00519"
"6.10600","-147.73099","-0.00790"
"6.11300","-147.73099","0.00604"
"6.11500","-147.73099","-0.00743"
"6.12500","-147.73099","-0.01706"
"6.12900","-147.73099","-0.00325"
"6.13600","-147.73099","0.00708"
"6.13900","-147.73099","-0.00862"
"6.14200","-147.73099","0.00649"
"6.15200","-147.73099","0.00263"
"6.15700","-147.73099","0.01383"
"6.16100","-147.73099","-0.00413"
"6.16300","-147.73099","-0.01424"
"6.16500","-147.73099","0.00063"
"6.17400","-147.73099","-0.01017"
"6.18000","-147.73099","0.00601"
"6.18200","-147.73099","-0.00430"
"6.18400","-147.73099","-0.01911"
"6.18700","-147.73099","-0.00584"
"6.18900","-147.73099","0.00648"
"6.19200","-147.73099","-0.00370"
"6.20100","-147.73099","0.00943"
"6.20400","-147.73099","-0.00498"
"6.20800","-147.73099","0.00658"
"6.21400","-147.73099","-0.01083"
"6.22000","-147.73099","0.00816"
"6.22600","-147.73099","-0.00329"
"6.23600","-147.73099","-0.00006"
"6.24400","-147.73099","0.01110"
"6.25000","-147.73099","-0.00045"
"6.25300","-147.73099","0.01378"
"6.25900","-147.73099","0.00181"
"6.26100","-147.73099","-0.00891"
"6.26400","-147.73099","0.00443"
"6.26900","-147.73099","-0.01241"
"6.27500","-147.73099","0.00264"
"6.27900","-147.73099","-0.00760"
"6.28900","-147.73099","0.00104"
"6.29800","-147.73099","-0.01071"
"6.30600","-147.73099","0.00514"
"6.31600","-147.73099","0.00195"
"6.32600","-147.73099","-0.00650"
"6.33600","-147.73099","-0.01912"
"6.34000","-147.73099","-0.00835"
"6.35000","-147.73099","-0.00621"
"6.35300","-147.73099","0.00521"
"6.35800","-147.73099","-0.00867"
"6.36300","-147.73099","0.00261"
"6.37300","-147.73099","0.00073"
"6.37800","-147.73099","0.01149"
"6.38100","-147.73099","-0.00431"
"6.39100","-147.73099","-0.00737"
"6.40100","-147.73099","-0.00807"
"6.40700","-147.73099","0.00725"
"6.41300","-147.73099","-0.01322"
"6.41700","-147.73099","-0.00266"
"6.42700","-147.73099","-0.00916"
"6.43000","-147.73099","0.00206"
"6.43500","-147.73099","-0.01013"
"6.44400","-147.73099","0.00314"
"6.44900","-147.73099","-0.00779"
"6.45700","-147.73099","0.00590"
"6.46700","-147.73099","0.00112"
"6.47200","-147.73099","-0.01081"
"6.47500","-147.73099","0.00450"
"6.48500","-147.73099","-0.00329"
"6.48900","-147.73099","0.00794"
"6.49100","-147.73099","-0.00879"
"6.49300","-147.73099","-0.02180"
"6.49600","-147.73099","-0.00285"
"6.49900","-147.73099","0.00883"
"6.50100","-147.73099","-0.00317"
"6.51000","-147.73099","0.01166"
"6.51300","-147.73099","0.00097"
"6.51500","-147.73099","-0.00971"
"6.51800","-147.73099","0.00269"
"6.52000","-147.73099","0.01903"
"6.52400","-147.73099","0.00511"
"6.52600","-147.73099","-0.00531"
"6.53000","-147.73099","0.00502"
"6.53400","-147.73099","-0.00500"
"6.54400","-147.73099","0.00220"
"6.54600","-147.73099","-0.01076"
"6.55000","-147.73099","0.00216"
"6.55700","-147.73099","-0.00897"
"6.56400","-147.73099","0.00691"
"6.56800","-147.73099","-0.01419"
"6.57500","-147.73099","-0.00114"
"6.58200","-147.73099","0.01553"
"6.58900","-147.73099","0.00545"
"6.59000","-147.73099","-0.00527"
"6.59600","-147.73099","-0.02054"
"6.60000","-147.73099","-0.00738"
"6.61000","-147.73099","0.00119"
"6.61300","-147.73099","-0.00898"
"6.61500","-147.73099","0.00187"
"6.62000","-147.73099","0.02222"
"6.62200","-147.73099","0.00569"
"6.62400","-147.73099","-0.00714"
"6.63400","-147.73099","-0.00544"
"6.64000","-147.73099","-0.01695"
"6.64600","-147.73099","-0.00489"
"6.65500","-147.73099","0.01025"
"6.65700","-147.73099","-0.00597"
"6.66300","-147.73099","0.00603"
"6.66700","-147.73099","-0.00433"
"6.67000","-147.73099","0.01117"
"6.67700","-147.73099","-0.00136"
"6.67900","-147.73099","-0.01731"
"6.68300","-147.73099","-0.00710"
"6.68600","-147.73099","0.00503"
"6.69100","-147.73099","-0.00603"
"6.69700","-147.73099","0.00521"
"6.70600","-147.73099","-0.00823"
"6.71600","-147.73099","-0.00272"
"6.72600","-147.73099","-0.00037"
"6.73100","-147.73099","0.01185"
"6.73300","-147.73099","0.00005"
"6.74300","-147.73099","0.00439"
"6.74500","-147.73099","-0.00648"
"6.75500","-147.73099","-0.00597"
"6.76100","-147.73099","0.01008"
"6.76400","-147.73099","-0.00189"
"6.77400","-147.73099","0.01474"
"6.77700","-147.73099","0.00270"
"6.77900","-147.73099","-0.00786"
"6.78500","-147.73099","0.00241"
"6.78600","-147.73099","0.01265"
"6.79000","-147.73099","-0.00135"
"6.80000","-147.73099","-0.01591"
"6.80300","-147.73099","-0.00413"
"6.81300","-147.73099","0.00172"
"6.81500","-147.73099","0.01173"
"6.82100","-147.73099","-0.00228"
"6.82700","-147.73099","0.01009"
"6.83300","-147.73099","-0.00232"
"6.83500","-147.73099","-0.01807"
"6.83900","-147.73099","-0.00519"
"6.84100","-147.73099","0.00556"
"6.84300","-147.73099","-0.00558"
"6.84800","-147.73099","-0.01590"
"6.85100","-147.73099","0.00299"
"6.85600","-147.73099","-0.00916"
"6.86300","-147.73099","0.00987"
"6.86600","-147.73099","-0.00464"
"6.87500","-147.73099","0.00859"
"6.87700","-147.73099","-0.00413"
"6.87900","-147.73099","-0.01643"
"6.88100","-147.73099","-0.00405"
"6.89100","-147.73099","0.00528"
"6.89800","-147.73099","-0.01070"
"6.90800","-147.73099","-0.00736"
"6.91700","-147.73099","0.00631"
"6.92300","-147.73099","-0.00623"
"6.92700","-147.73099","0.00882"
"6.93200","-147.73099","-0.00694"
"6.94200","-147.73099","-0.00951"
"6.94700","-147.73099","0.00113"
"6.95700","-147.73099","-0.00917"
"6.96200","-147.73099","0.00242"
"6.96400","-147.73099","-0.00779"
"6.97400","-147.73099","-0.00179"
"6.98400","-147.73099","0.00493"
"6.99400","-147.73099","0.00849"
"6.99900","-147.73099","-0.00206"
"7.00900","-147.73099","-0.01006"
"7.01900","-147.73099","-0.00402"
"7.02900","-147.73099","0.00732"
"7.03700","-147.73099","0.01796"
"7.04100","-147.73099","0.00021"
"7.05100","-147.73099","-0.00035"
"7.05800","-147.73099","-0.01047"
"7.06300","-147.73099","-0.00004"
"7.07300","-147.73099","0.00754"
"7.07500","-147.73099","-0.00684"
"7.08300","-147.73099","0.00395"
"7.08500","-147.73099","-0.00922"
