Time,Extension,Load
"31.94500","-152.52029","-0.02813"
"31.94800","-152.52029","-0.04306"
"31.95800","-152.52029","-0.03727"
"31.96300","-152.52029","-0.05411"
"31.96500","-152.52029","-0.06819"
"31.96900","-152.52029","-0.04453"
"31.97400","-152.52029","-0.06097"
"31.98400","-152.52029","-0.05016"
"31.99400","-152.52029","-0.03396"
"32.00300","-152.52029","-0.04727"
"32.00800","-152.52029","-0.03594"
"32.01600","-152.52029","-0.04821"
"32.01900","-152.52029","-0.03688"
"32.02600","-152.52029","-0.05027"
"32.02800","-152.52029","-0.06049"
"32.03200","-152.52029","-0.03902"
"32.03600","-152.52029","-0.02763"
"32.03900","-152.52029","-0.04005"
"32.04400","-152.52029","-0.05219"
"32.04600","-152.52029","-0.04062"
"32.05300","-152.52029","-0.02546"
"32.05600","-152.52029","-0.03753"
"32.06600","-152.52029","-0.04738"
"32.07600","-152.52029","-0.04434"
"32.07900","-152.52029","-0.05958"
"32.08300","-152.52029","-0.04796"
"32.09300","-152.52029","-0.04763"
"32.09900","-152.52029","-0.03365"
"32.10100","-152.52029","-0.02318"
"32.10300","-152.52029","-0.03406"
"32.11000","-152.52029","-0.05125"
"32.11600","-152.52029","-0.06772"
"32.12100","-152.52029","-0.05506"
"32.12300","-152.52029","-0.04290"
"32.13300","-152.52029","-0.04910"
"32.14300","-152.52029","-0.04417"
"32.14900","-152.52029","-0.02990"
"32.15500","-152.52029","-0.04097"
"32.15900","-152.52029","-0.03028"
"32.16500","-152.52029","-0.04046"
"32.16900","-152.52029","-0.05468"
"32.17700","-152.52029","-0.04331"
"32.18000","-152.52029","-0.06518"
"32.18400","-152.52029","-0.04944"
"32.19200","-152.52029","-0.03191"
"32.19500","-152.52029","-0.04616"
"32.19800","-152.52029","-0.06049"
"32.20000","-152.52029","-0.04478"
"32.20300","-152.52029","-0.03242"
"32.20900","-152.52029","-0.04362"
"32.21000","-152.52029","-0.05371"
"32.21200","-152.52029","-0.04356"
"32.21400","-152.52029","-0.03313"
"32.22000","-152.52029","-0.04946"
"32.22800","-152.52029","-0.03392"
"32.23200","-152.52029","-0.04506"
"32.23600","-152.52029","-0.05633"
"32.24200","-152.52029","-0.04630"
"32.24400","-152.52029","-0.03086"
"32.24600","-152.52029","-0.04438"
"32.24900","-152.52029","-0.05470"
"32.25300","-152.52029","-0.04126"
"32.26000","-152.52029","-0.03123"
"32.26300","-152.52029","-0.05052"
"32.26500","-152.52029","-0.03982"
"32.27400","-152.52029","-0.05047"
"32.27700","-152.52029","-0.03898"
"32.28000","-152.52029","-0.05602"
"32.28300","-152.52029","-0.03841"
"32.28500","-152.52029","-0.04870"
"32.29500","-152.52029","-0.04315"
"32.29700","-152.52029","-0.05361"
"32.30000","-152.52029","-0.03706"
"32.30400","-152.52029","-0.04926"
"32.30700","-152.52029","-0.03640"
"32.30900","-152.52029","-0.02628"
"32.31100","-152.52029","-0.04568"
"32.32100","-152.52029","-0.04048"
"32.32700","-152.52029","-0.05227"
"32.33700","-152.52029","-0.04738"
"32.34000","-152.52029","-0.05762"
"32.34300","-152.52029","-0.04649"
"32.34500","-152.52029","-0.03541"
"32.34900","-152.52029","-0.04681"
"32.35300","-152.52029","-0.03292"
"32.35600","-152.52029","-0.04958"
"32.36300","-152.52029","-0.03596"
"32.36700","-152.52029","-0.05003"
"32.37400","-152.52029","-0.03969"
"32.37600","-152.52029","-0.05374"
"32.37800","-152.52029","-0.06479"
"32.38000","-152.52029","-0.04806"
"32.38200","-152.52029","-0.03791"
"32.38800","-152.52029","-0.05512"
"32.38900","-152.52029","-0.06626"
"32.39200","-152.52029","-0.05623"
"32.39600","-152.52029","-0.04611"
"32.40100","-152.52029","-0.03377"
"32.40400","-152.52029","-0.04660"
"32.40700","-152.52029","-0.03535"
"32.41600","-152.52029","-0.04791"
"32.42600","-152.52029","-0.03704"
"32.42900","-152.52029","-0.04909"
"32.43900","-152.52029","-0.03799"
"32.44100","-152.52029","-0.04974"
"32.44700","-152.52029","-0.06057"
"32.45000","-152.52029","-0.04204"
"32.45200","-152.52029","-0.02786"
"32.45400","-152.52029","-0.04329"
"32.46200","-152.52029","-0.02823"
"32.46400","-152.52029","-0.04494"
"32.47400","-152.52029","-0.04511"
"32.47700","-152.52029","-0.02628"
"32.48000","-152.52029","-0.04054"
"32.48600","-152.52029","-0.05565"
"32.48900","-152.52029","-0.04525"
"32.49800","-152.52029","-0.05744"
"32.49900","-152.52029","-0.04595"
"32.50100","-152.52029","-0.03162"
"32.50800","-152.52029","-0.04608"
"32.51200","-152.52029","-0.03073"
"32.51500","-152.52029","-0.04318"
"32.52200","-152.52029","-0.03255"
"32.52700","-152.52029","-0.04430"
"32.53700","-152.52029","-0.04633"
"32.54000","-152.52029","-0.03293"
"32.54400","-152.52029","-0.04828"
"32.55400","-152.52029","-0.04647"
"32.55600","-152.52029","-0.05908"
"32.55900","-152.52029","-0.04757"
"32.56800","-152.52029","-0.03445"
"32.57000","-152.52029","-0.04449"
"32.58000","-152.52029","-0.03852"
"32.58400","-152.52029","-0.04966"
"32.58700","-152.52029","-0.03862"
"32.59700","-152.52029","-0.03845"
"32.59900","-152.52029","-0.04889"
"32.60900","-152.52029","-0.03728"
"32.61300","-152.52029","-0.05010"
"32.61400","-152.52029","-0.06141"
"32.61700","-152.52029","-0.03567"
"32.62100","-152.52029","-0.05074"
"32.62700","-152.52029","-0.03630"
"32.63400","-152.52029","-0.04720"
"32.63600","-152.52029","-0.05926"
"32.63800","-152.52029","-0.04814"
"32.64800","-152.52029","-0.06748"
"32.65400","-152.52029","-0.05267"
"32.65800","-152.52029","-0.03630"
"32.66500","-152.52029","-0.04684"
"32.67200","-152.52029","-0.02835"
"32.67400","-152.52029","-0.03873"
"32.68000","-152.52029","-0.04920"
"32.68400","-152.52029","-0.03865"
"32.68800","-152.52029","-0.05838"
"32.69000","-152.52029","-0.07306"
"32.69300","-152.52029","-0.05361"
"32.70300","-152.52029","-0.04320"
"32.71300","-152.52029","-0.04170"
"32.72300","-152.52029","-0.04918"
"32.73300","-152.52029","-0.05212"
"32.73500","-152.52029","-0.03859"
"32.74000","-152.52029","-0.05392"
"32.74800","-152.52029","-0.04051"
"32.75100","-152.52029","-0.05880"
"32.75700","-152.52029","-0.04203"
"32.76100","-152.52029","-0.03044"
"32.76300","-152.52029","-0.04304"
"32.77300","-152.52029","-0.04922"
"32.77400","-152.52029","-0.06132"
"32.77600","-152.52029","-0.05106"
"32.78600","-152.52029","-0.05474"
"32.78800","-152.52029","-0.04276"
"32.78900","-152.52029","-0.02985"
"32.79100","-152.52029","-0.04027"
"32.79500","-152.52029","-0.05126"
"32.80300","-152.52029","-0.06588"
"32.80900","-152.52029","-0.05045"
"32.81800","-152.52029","-0.06056"
"32.82100","-152.52029","-0.04310"
"32.83100","-152.52029","-0.05653"
"32.83700","-152.52029","-0.06844"
"32.83800","-152.52029","-0.08292"
"32.83900","-152.52029","-0.10568"
"32.84900","-152.52029","-0.10287"
"32.85100","-152.52029","-0.11445"
"32.85300","-152.52029","-0.13207"
"32.86200","-152.52029","-0.14254"
"32.86700","-152.52029","-0.15524"
"32.87200","-152.52029","-0.16594"
"32.87700","-152.52029","-0.18822"
"32.88200","-152.52029","-0.20483"
"32.88600","-152.52029","-0.21826"
"32.89600","-152.52029","-0.23377"
"32.89800","-152.52029","-0.24759"
"32.90000","-152.52029","-0.26092"
"32.90500","-152.52029","-0.24991"
"32.90800","-152.52029","-0.26607"
"32.91400","-152.52029","-0.27711"
"32.91600","-152.52029","-0.28760"
"32.91900","-152.52029","-0.27369"
"32.92300","-152.52029","-0.29221"
"32.92700","-152.52029","-0.30290"
"32.93400","-152.52029","-0.31987"
"32.93600","-152.52029","-0.33414"
"32.94600","-152.52029","-0.33642"
"32.94700","-152.52029","-0.34958"
"32.94800","-152.52029","-0.36086"
"32.95200","-152.52029","-0.34637"
"32.95800","-152.52029","-0.35780"
"32.96000","-152.52029","-0.37145"
"32.96400","-152.52029","-0.35973"
"32.96700","-152.52029","-0.34718"
"32.96900","-152.52029","-0.36406"
"32.97200","-152.52029","-0.37619"
"32.97400","-152.52029","-0.38747"
"32.97700","-152.52029","-0.37728"
"32.97900","-152.52029","-0.36271"
"32.98200","-152.52029","-0.37386"
"32.99200","-152.52029","-0.37400"
"32.99400","-152.52029","-0.36358"
"32.99800","-152.52029","-0.37738"
"33.00700","-152.52029","-0.36702"
"33.01600","-152.52029","-0.35588"
"33.02000","-152.52029","-0.34261"
"33.02500","-152.52029","-0.35641"
"33.02800","-152.52029","-0.34577"
"33.03100","-152.52029","-0.32919"
"33.03800","-152.52029","-0.34701"
"33.04600","-152.52029","-0.32973"
"33.04900","-152.52029","-0.34154"
"33.05900","-152.52029","-0.33946"
"33.06900","-152.52029","-0.33898"
"33.07500","-152.52029","-0.32558"
"33.07700","-152.52029","-0.33858"
"33.08300","-152.52029","-0.32791"
"33.09300","-152.52029","-0.33322"
"33.09800","-152.52029","-0.32181"
"33.10600","-152.52029","-0.33711"
"33.10800","-152.52029","-0.32502"
"33.11700","-152.52029","-0.34088"
"33.12000","-152.52029","-0.32558"
"33.12600","-152.52029","-0.31458"
"33.13600","-152.52029","-0.30516"
"33.13800","-152.52029","-0.29277"
"33.14200","-152.52029","-0.31100"
"33.14600","-152.52029","-0.32324"
"33.15600","-152.52029","-0.31913"
"33.16400","-152.52029","-0.30249"
"33.16700","-152.52029","-0.31511"
"33.17100","-152.52029","-0.30466"
"33.18100","-152.52029","-0.31215"
"33.18500","-152.52029","-0.29848"
"33.19000","-152.52029","-0.28839"
"33.19400","-152.52029","-0.30480"
"33.19600","-152.52029","-0.31672"
"33.20000","-152.52029","-0.30436"
"33.20200","-152.52029","-0.29116"
"33.20900","-152.52029","-0.30192"
"33.21700","-152.52029","-0.28903"
"33.22300","-152.52029","-0.29994"
"33.22400","-152.52029","-0.31005"
"33.22700","-152.52029","-0.29947"
"33.23000","-152.52029","-0.28902"
"33.23300","-152.52029","-0.30163"
"33.23900","-152.52029","-0.28534"
"33.24700","-152.52029","-0.29646"
"33.25700","-152.52029","-0.29020"
"33.26000","-152.52029","-0.30205"
"33.26300","-152.52029","-0.29084"
"33.27000","-152.52029","-0.27652"
"33.27200","-152.52029","-0.29230"
"33.28100","-152.52029","-0.28102"
"33.28300","-152.52029","-0.27000"
"33.28600","-152.52029","-0.28121"
"33.29300","-152.52029","-0.27068"
"33.30000","-152.52029","-0.28178"
"33.31000","-152.52029","-0.28974"
"33.32000","-152.52029","-0.28259"
"33.33000","-152.52029","-0.28241"
"33.33400","-152.52029","-0.27059"
"33.33700","-152.52029","-0.28220"
"33.33900","-152.52029","-0.29277"
"33.34100","-152.52029","-0.27535"
"33.34700","-152.52029","-0.26262"
"33.35300","-152.52029","-0.27933"
"33.36300","-152.52029","-0.28270"
"33.36400","-152.52029","-0.29338"
"33.36700","-152.52029","-0.27851"
"33.36900","-152.52029","-0.26691"
"33.37700","-152.52029","-0.28151"
"33.38200","-152.52029","-0.27059"
"33.38700","-152.52029","-0.25866"
"33.38900","-152.52029","-0.27468"
"33.39700","-152.52029","-0.25584"
"33.40000","-152.52029","-0.26769"
"33.40200","-152.52029","-0.28280"
"33.40900","-152.52029","-0.26862"
"33.41200","-152.52029","-0.25551"
"33.41500","-152.52029","-0.26810"
"33.41900","-152.52029","-0.27942"
"33.42600","-152.52029","-0.26162"
"33.43600","-152.52029","-0.26047"
"33.44200","-152.52029","-0.27073"
"33.44500","-152.52029","-0.25963"
"33.45200","-152.52029","-0.24921"
"33.45400","-152.52029","-0.26032"
"33.45800","-152.52029","-0.27529"
"33.46200","-152.52029","-0.26178"
"33.46700","-152.52029","-0.27386"
"33.46900","-152.52029","-0.26186"
"33.47600","-152.52029","-0.25168"
"33.48000","-152.52029","-0.26183"
"33.48200","-152.52029","-0.27578"
"33.48500","-152.52029","-0.26470"
"33.48600","-152.52029","-0.25407"
"33.49200","-152.52029","-0.26621"
"33.49900","-152.52029","-0.25187"
"33.50600","-152.52029","-0.26326"
"33.51600","-152.52029","-0.25300"
"33.52200","-152.52029","-0.26419"
"33.52400","-152.52029","-0.24923"
"33.53200","-152.52029","-0.26298"
"33.53500","-152.52029","-0.25151"
"33.54100","-152.52029","-0.23390"
"33.54500","-152.52029","-0.25063"
"33.55200","-152.52029","-0.24027"
"33.55700","-152.52029","-0.25120"
"33.56700","-152.52029","-0.25066"
"33.57700","-152.52029","-0.24884"
"33.58700","-152.52029","-0.24810"
"33.59200","-152.52029","-0.23313"
"33.59800","-152.52029","-0.24721"
"33.60400","-152.52029","-0.23486"
"33.60900","-152.52029","-0.24659"
"33.61300","-152.52029","-0.25694"
"33.61600","-152.52029","-0.24525"
"33.62600","-152.52029","-0.24318"
"33.63000","-152.52029","-0.23308"
"33.63700","-152.52029","-0.24486"
"33.64200","-152.52029","-0.22956"
"33.64500","-152.52029","-0.21898"
"33.64900","-152.52029","-0.23523"
"33.65300","-152.52029","-0.22262"
"33.66100","-152.52029","-0.23336"
"33.67100","-152.52029","-0.22184"
"33.67700","-152.52029","-0.23439"
"33.68200","-152.52029","-0.22270"
"33.68900","-152.52029","-0.23539"
"33.69200","-152.52029","-0.21543"
"33.69600","-152.52029","-0.20406"
"33.69900","-152.52029","-0.21816"
"33.70000","-152.52029","-0.23070"
"33.70400","-152.52029","-0.21998"
"33.70500","-152.52029","-0.20949"
"33.70900","-152.52029","-0.22127"
"33.71800","-152.52029","-0.23625"
"33.72300","-152.52029","-0.21577"
"33.72700","-152.52029","-0.22941"
"33.73000","-152.52029","-0.21667"
"33.73600","-152.52029","-0.20554"
"33.74200","-152.52029","-0.21929"
"33.74800","-152.52029","-0.20304"
"33.75300","-152.52029","-0.22101"
"33.75800","-152.52029","-0.20808"
"33.76800","-152.52029","-0.22099"
"33.77300","-152.52029","-0.21032"
"33.77800","-152.52029","-0.22192"
"33.78300","-152.52029","-0.20792"
"33.78800","-152.52029","-0.19429"
"33.79000","-152.52029","-0.20518"
"33.79500","-152.52029","-0.21714"
"33.79800","-152.52029","-0.20695"
"33.79900","-152.52029","-0.19545"
"33.80400","-152.52029","-0.20954"
"33.80900","-152.52029","-0.19905"
"33.81700","-152.52029","-0.21116"
"33.82500","-152.52029","-0.19770"
"33.83100","-152.52029","-0.20822"
"33.83900","-152.52029","-0.19730"
"33.84800","-152.52029","-0.20811"
"33.85000","-152.52029","-0.19437"
"33.86000","-152.52029","-0.20254"
"33.86600","-152.52029","-0.19236"
"33.87100","-152.52029","-0.20299"
"33.87900","-152.52029","-0.19271"
"33.88400","-152.52029","-0.20869"
"33.88700","-152.52029","-0.19583"
"33.89100","-152.52029","-0.18147"
"33.89600","-152.52029","-0.19286"
"33.90600","-152.52029","-0.18724"
"33.90800","-152.52029","-0.19862"
"33.91200","-152.52029","-0.18357"
"33.91900","-152.52029","-0.19562"
"33.92100","-152.52029","-0.21082"
"33.92400","-152.52029","-0.19909"
"33.93400","-152.52029","-0.19805"
"33.93600","-152.52029","-0.18410"
"33.94100","-152.52029","-0.19592"
"33.95100","-152.52029","-0.18656"
"33.96100","-152.52029","-0.18160"
"33.97100","-152.52029","-0.17810"
"33.97300","-152.52029","-0.19224"
"33.98300","-152.52029","-0.17985"
"33.99000","-152.52029","-0.16911"
"33.99600","-152.52029","-0.18293"
"33.99800","-152.52029","-0.19472"
"34.00100","-152.52029","-0.18392"
"34.01100","-152.52029","-0.18219"
"34.01900","-152.52029","-0.17165"
"34.02600","-152.52029","-0.18394"
"34.03100","-152.52029","-0.17275"
"34.03800","-152.52029","-0.18507"
"34.04800","-152.52029","-0.17571"
"34.05800","-152.52029","-0.17393"
"34.06100","-152.52029","-0.16326"
"34.06500","-152.52029","-0.17700"
"34.06800","-152.52029","-0.16399"
"34.07800","-152.52029","-0.17898"
"34.08500","-152.52029","-0.16536"
"34.08900","-152.52029","-0.18388"
"34.09600","-152.52029","-0.17090"
"34.10100","-152.52029","-0.18267"
"34.10700","-152.52029","-0.17090"
"34.11100","-152.52029","-0.16090"
"34.11300","-152.52029","-0.17119"
"34.12300","-152.52029","-0.16885"
"34.13300","-152.52029","-0.16676"
"34.13600","-152.52029","-0.14713"
"34.13900","-152.52029","-0.16496"
"34.14400","-152.52029","-0.17598"
"34.14900","-152.52029","-0.15727"
"34.15900","-152.52029","-0.16196"
"34.16600","-152.52029","-0.17764"
"34.17100","-152.52029","-0.16197"
"34.18100","-152.52029","-0.16332"
"34.18400","-152.52029","-0.17484"
"34.18900","-152.52029","-0.16116"
"34.19200","-152.52029","-0.17822"
"34.20100","-152.52029","-0.16250"
"34.20300","-152.52029","-0.15247"
"34.20700","-152.52029","-0.16761"
"34.21000","-152.52029","-0.15714"
"34.21600","-152.52029","-0.14562"
"34.21900","-152.52029","-0.15570"
"34.22100","-152.52029","-0.16674"
"34.22900","-152.52029","-0.14597"
"34.23200","-152.52029","-0.15865"
"34.23500","-152.52029","-0.17066"
"34.24000","-152.52029","-0.15621"
"34.24300","-152.52029","-0.14445"
"34.24600","-152.52029","-0.16157"
"34.24900","-152.52029","-0.17379"
"34.25100","-152.52029","-0.15460"
"34.25200","-152.52029","-0.14298"
"34.25700","-152.52029","-0.15963"
"34.26400","-152.52029","-0.14841"
"34.26700","-152.52029","-0.13433"
"34.27400","-152.52029","-0.14591"
"34.27700","-152.52029","-0.15635"
"34.28100","-152.52029","-0.13732"
"34.28400","-152.52029","-0.16010"
"34.28900","-152.52029","-0.14504"
"34.29200","-152.52029","-0.15711"
"34.30100","-152.52029","-0.14573"
"34.30400","-152.52029","-0.12895"
"34.30900","-152.52029","-0.14159"
"34.31200","-152.52029","-0.15303"
"34.31700","-152.52029","-0.13885"
"34.31900","-152.52029","-0.12811"
"34.32300","-152.52029","-0.10900"
"34.32500","-152.52029","-0.09206"
"34.32700","-152.52029","-0.07961"
"34.33000","-152.52029","-0.09128"
"34.33300","-152.52029","-0.07534"
"34.33500","-152.52029","-0.08547"
"34.33800","-152.52029","-0.09669"
"34.34000","-152.52029","-0.08321"
"34.34200","-152.52029","-0.06968"
"34.34700","-152.52029","-0.08480"
"34.35400","-152.52029","-0.07060"
"34.36200","-152.52029","-0.08168"
"34.37100","-152.52029","-0.07155"
"34.37700","-152.52029","-0.06076"
"34.38000","-152.52029","-0.07608"
"34.38400","-152.52029","-0.06224"
"34.38900","-152.52029","-0.07415"
"34.39300","-152.52029","-0.08567"
"34.40300","-152.52029","-0.08362"
"34.40700","-152.52029","-0.06992"
"34.41300","-152.52029","-0.08052"
"34.41900","-152.52029","-0.06722"
"34.42400","-152.52029","-0.05084"
"34.42800","-152.52029","-0.06606"
"34.43300","-152.52029","-0.05567"
"34.43900","-152.52029","-0.07171"
"34.44100","-152.52029","-0.08447"
"34.44900","-152.52029","-0.07382"
"34.45600","-152.52029","-0.08490"
"34.46000","-152.52029","-0.07472"
"34.46200","-152.52029","-0.06120"
"34.46800","-152.52029","-0.07702"
"34.47200","-152.52029","-0.06483"
"34.47900","-152.52029","-0.08023"
"34.48700","-152.52029","-0.06793"
"34.49700","-152.52029","-0.06906"
"34.50700","-152.52029","-0.06773"
"34.51200","-152.52029","-0.05717"
"34.51500","-152.52029","-0.06896"
"34.52500","-152.52029","-0.05974"
"34.53100","-152.52029","-0.07023"
"34.54000","-152.52029","-0.05903"
"34.54500","-152.52029","-0.07121"
"34.55300","-152.52029","-0.06072"
