Time,Extension,Load
"4.09500","-155.25150","0.00995"
"4.09600","-155.25150","-0.00308"
"4.10000","-155.25150","-0.01820"
"4.10500","-155.25150","-0.00577"
"4.11500","-155.25150","-0.00013"
"4.11600","-155.25150","0.01016"
"4.12000","-155.25150","-0.00186"
"4.13000","-155.25150","-0.00029"
"4.13700","-155.25150","-0.01525"
"4.14500","-155.25150","-0.00491"
"4.15000","-155.25150","-0.01615"
"4.15300","-155.25150","-0.00586"
"4.15800","-155.25150","0.00575"
"4.16500","-155.25150","-0.00550"
"4.16900","-155.25150","0.00629"
"4.17800","-155.25150","-0.00550"
"4.18400","-155.25150","0.00480"
"4.19000","-155.25150","-0.01425"
"4.19100","-155.25150","-0.02622"
"4.19900","-155.25150","-0.01244"
"4.20600","-155.25150","-0.00194"
"4.21600","-155.25150","-0.00562"
"4.22600","-155.25150","-0.01867"
"4.22800","-155.25150","-0.00719"
"4.23800","-155.25150","-0.00098"
"4.24100","-155.25150","0.00946"
"4.24300","-155.25150","-0.01244"
"4.25300","-155.25150","-0.00211"
"4.26000","-155.25150","-0.01510"
"4.26400","-155.25150","-0.00239"
"4.27000","-155.25150","-0.01500"
"4.27600","-155.25150","-0.00152"
"4.28200","-155.25150","-0.02198"
"4.28700","-155.25150","-0.01101"
"4.29000","-155.25150","0.00548"
"4.29600","-155.25150","-0.00577"
"4.29900","-155.25150","-0.01873"
"4.30900","-155.25150","-0.01701"
"4.31300","-155.25150","-0.00650"
"4.32300","-155.25150","-0.01830"
"4.32800","-155.25150","-0.00556"
"4.33700","-155.25150","-0.01566"
"4.34300","-155.25150","-0.00419"
"4.35300","-155.25150","-0.00940"
"4.35600","-155.25150","0.00583"
"4.36000","-155.25150","-0.00621"
"4.36200","-155.25150","-0.01883"
"4.36800","-155.25150","-0.00714"
"4.37100","-155.25150","0.00388"
"4.38100","-155.25150","-0.01054"
"4.38500","-155.25150","0.00208"
"4.39000","-155.25150","-0.01226"
"4.40000","-155.25150","-0.00350"
"4.40300","-155.25150","-0.01354"
"4.41300","-155.25150","-0.01016"
"4.41800","-155.25150","0.00103"
"4.42800","-155.25150","-0.00675"
"4.43800","-155.25150","0.00159"
"4.44800","-155.25150","-0.01372"
"4.45700","-155.25150","-0.02504"
"4.45900","-155.25150","-0.01317"
"4.46300","-155.25150","-0.00151"
"4.46600","-155.25150","-0.01586"
"4.46800","-155.25150","-0.02598"
"4.47000","-155.25150","-0.01435"
"4.47700","-155.25150","0.00061"
"4.48700","-155.25150","-0.00966"
"4.49200","-155.25150","0.00411"
"4.49400","-155.25150","-0.01117"
"4.50000","-155.25150","0.00064"
"4.50500","-155.25150","-0.00963"
"4.51000","-155.25150","-0.02079"
"4.51300","-155.25150","-0.00832"
"4.52300","-155.25150","-0.01410"
"4.52500","-155.25150","0.00131"
"4.53500","-155.25150","-0.01177"
"4.53700","-155.25150","-0.00137"
"4.54700","-155.25150","-0.00943"
"4.55400","-155.25150","0.00435"
"4.56100","-155.25150","-0.00815"
"4.56600","-155.25150","0.00515"
"4.57000","-155.25150","-0.00703"
"4.57300","-155.25150","-0.02100"
"4.57500","-155.25150","-0.00347"
"4.58500","-155.25150","-0.00171"
"4.59500","-155.25150","-0.00686"
"4.60500","-155.25150","0.00015"
"4.60800","-155.25150","-0.01196"
"4.61800","-155.25150","-0.01401"
"4.62300","-155.25150","-0.00378"
"4.62700","-155.25150","-0.01535"
"4.63100","-155.25150","-0.00372"
"4.63500","-155.25150","0.00733"
"4.64100","-155.25150","-0.00629"
"4.64700","-155.25150","0.00625"
"4.65100","-155.25150","-0.00842"
"4.66100","-155.25150","-0.00428"
"4.66600","-155.25150","-0.02499"
"4.66900","-155.25150","-0.00978"
"4.67400","-155.25150","0.00099"
"4.68400","-155.25150","-0.00612"
"4.68800","-155.25150","0.00398"
"4.69800","-155.25150","0.00789"
"4.70700","-155.25150","-0.00426"
"4.71700","-155.25150","-0.00578"
"4.72400","-155.25150","-0.01631"
"4.72600","-155.25150","0.00149"
"4.72900","-155.25150","0.01262"
"4.73500","-155.25150","-0.00743"
"4.74500","-155.25150","-0.00823"
"4.75400","-155.25150","0.00286"
"4.76100","-155.25150","0.01530"
"4.76300","-155.25150","-0.00001"
"4.76900","-155.25150","-0.01092"
"4.77900","-155.25150","-0.01120"
"4.78100","-155.25150","-0.00051"
"4.79100","-155.25150","0.00633"
"4.79800","-155.25150","-0.01008"
"4.80100","-155.25150","0.00160"
"4.80800","-155.25150","-0.00848"
"4.81800","-155.25150","-0.00708"
"4.82800","-155.25150","-0.01600"
"4.83100","-155.25150","-0.00192"
"4.84000","-155.25150","-0.01277"
"4.84600","-155.25150","-0.00098"
"4.85200","-155.25150","-0.01127"
"4.85700","-155.25150","-0.00085"
"4.85900","-155.25150","0.00985"
"4.86400","-155.25150","-0.00117"
"4.87100","-155.25150","0.00919"
"4.87300","-155.25150","-0.00221"
"4.87900","-155.25150","-0.01249"
"4.88800","-155.25150","0.00554"
"4.89500","-155.25150","-0.01343"
"4.89800","-155.25150","0.00524"
"4.90100","-155.25150","0.01745"
"4.90400","-155.25150","-0.00209"
"4.91400","-155.25150","-0.00548"
"4.92400","-155.25150","-0.00671"
"4.92700","-155.25150","0.00729"
"4.93000","-155.25150","-0.00534"
"4.93100","-155.25150","-0.01632"
"4.93300","-155.25150","-0.02711"
"4.93500","-155.25150","-0.00633"
"4.94000","-155.25150","0.00717"
"4.94300","-155.25150","-0.01015"
"4.94800","-155.25150","0.00374"
"4.95700","-155.25150","-0.00881"
"4.96700","-155.25150","-0.00617"
"4.97100","-155.25150","0.00676"
"4.98100","-155.25150","-0.00731"
"4.98200","-155.25150","-0.01825"
"4.98900","-155.25150","-0.00584"
"4.99400","-155.25150","0.00936"
"4.99600","-155.25150","-0.00270"
"5.00600","-155.25150","0.00083"
"5.01100","-155.25150","-0.00924"
"5.02100","-155.25150","-0.01339"
"5.02600","-155.25150","-0.00332"
"5.03600","-155.25150","-0.00237"
"5.04600","-155.25150","0.00411"
"5.04800","-155.25150","-0.00847"
"5.04900","-155.25150","-0.01925"
"5.05400","-155.25150","-0.00822"
"5.05700","-155.25150","0.00397"
"5.06100","-155.25150","-0.01113"
"5.06500","-155.25150","0.00218"
"5.06900","-155.25150","-0.00824"
"5.07500","-155.25150","-0.01988"
"5.07800","-155.25150","-0.00705"
"5.08700","-155.25150","0.00585"
"5.09000","-155.25150","-0.00492"
"5.09300","-155.25150","0.00577"
"5.10300","-155.25150","-0.00640"
"5.10700","-155.25150","0.00658"
"5.11300","-155.25150","-0.00492"
"5.11500","-155.25150","-0.01780"
"5.11900","-155.25150","-0.00548"
"5.12600","-155.25150","0.00509"
"5.12800","-155.25150","-0.00764"
"5.13400","-155.25150","-0.02269"
"5.13500","-155.25150","-0.01251"
"5.13600","-155.25150","-0.00198"
"5.14300","-155.25150","-0.01470"
"5.14600","-155.25150","-0.00329"
"5.15600","-155.25150","-0.00193"
"5.15800","-155.25150","0.00937"
"5.16000","-155.25150","-0.00161"
"5.16500","-155.25150","0.00880"
"5.16900","-155.25150","-0.00433"
"5.17900","-155.25150","0.00495"
"5.18000","-155.25150","-0.00518"
"5.18300","-155.25150","-0.01613"
"5.19000","-155.25150","0.00112"
"5.19500","-155.25150","-0.01120"
"5.20300","-155.25150","0.00063"
"5.20600","-155.25150","0.01072"
"5.20800","-155.25150","-0.00058"
"5.21100","-155.25150","-0.01169"
"5.21700","-155.25150","0.00778"
"5.22000","-155.25150","-0.01366"
"5.23000","-155.25150","-0.00863"
"5.23500","-155.25150","-0.02136"
"5.23900","-155.25150","-0.01123"
"5.24500","-155.25150","0.00311"
"5.25500","-155.25150","-0.00027"
"5.26000","-155.25150","-0.01120"
"5.26200","-155.25150","-0.00060"
"5.27200","-155.25150","-0.00044"
"5.27400","-155.25150","-0.01560"
"5.27900","-155.25150","-0.00215"
"5.28700","-155.25150","-0.01592"
"5.29000","-155.25150","-0.00412"
"5.29600","-155.25150","0.00717"
"5.30000","-155.25150","-0.00662"
"5.31000","-155.25150","0.00518"
"5.31600","-155.25150","-0.00604"
"5.32600","-155.25150","-0.00770"
"5.33000","-155.25150","-0.01958"
"5.33300","-155.25150","-0.00330"
"5.34200","-155.25150","-0.01624"
"5.34600","-155.25150","-0.00510"
"5.35600","-155.25150","-0.00289"
"5.36200","-155.25150","0.00794"
"5.36400","-155.25150","0.02028"
"5.36500","-155.25150","0.00984"
"5.36700","-155.25150","-0.00410"
"5.37700","-155.25150","0.00016"
"5.38000","-155.25150","-0.01396"
"5.39000","-155.25150","-0.01414"
"5.39400","-155.25150","0.00039"
"5.39900","-155.25150","-0.01062"
"5.40100","-155.25150","-0.00024"
"5.41100","-155.25150","-0.00513"
"5.41300","-155.25150","0.00908"
"5.41800","-155.25150","-0.00635"
"5.42800","-155.25150","0.00384"
"5.43200","-155.25150","-0.00872"
"5.43700","-155.25150","0.00194"
"5.43900","-155.25150","-0.00882"
"5.44300","-155.25150","0.00171"
"5.44600","-155.25150","-0.01378"
"5.45100","-155.25150","0.00435"
"5.45800","-155.25150","-0.01019"
"5.46400","-155.25150","0.00476"
"5.46600","-155.25150","0.01679"
"5.46900","-155.25150","0.00214"
"5.47900","-155.25150","0.00058"
"5.48100","-155.25150","-0.00952"
"5.49100","-155.25150","-0.02025"
"5.49500","-155.25150","-0.00563"
"5.50500","-155.25150","-0.00771"
"5.50900","-155.25150","0.00247"
"5.51800","-155.25150","-0.00907"
"5.52800","-155.25150","-0.01006"
"5.53000","-155.25150","0.00243"
"5.53500","-155.25150","0.01402"
"5.53700","-155.25150","0.00034"
"5.53900","-155.25150","-0.01640"
"5.54200","-155.25150","-0.00422"
"5.54700","-155.25150","0.00600"
"5.55100","-155.25150","-0.00437"
"5.55800","-155.25150","0.00565"
"5.56000","-155.25150","-0.00698"
"5.56300","-155.25150","-0.01792"
"5.56700","-155.25150","-0.00694"
"5.57200","-155.25150","0.00324"
"5.57500","-155.25150","0.01504"
"5.57700","-155.25150","0.00094"
"5.58200","-155.25150","-0.01203"
"5.59200","-155.25150","-0.00898"
"5.59400","-155.25150","0.00255"
"5.60400","-155.25150","0.00537"
"5.60600","-155.25150","-0.00852"
"5.61000","-155.25150","0.00233"
"5.61400","-155.25150","0.01427"
"5.61800","-155.25150","-0.00056"
"5.62800","-155.25150","-0.00622"
"5.63800","-155.25150","-0.01432"
"5.64000","-155.25150","0.00137"
"5.64500","-155.25150","-0.00873"
"5.65500","-155.25150","0.00275"
"5.66500","-155.25150","0.00748"
"5.66600","-155.25150","0.01774"
"5.66800","-155.25150","0.00709"
"5.67000","-155.25150","-0.00508"
"5.67300","-155.25150","-0.02238"
"5.67600","-155.25150","-0.00225"
"5.68200","-155.25150","-0.01257"
"5.69100","-155.25150","0.00261"
"5.69300","-155.25150","0.01347"
"5.69500","-155.25150","-0.00799"
"5.69800","-155.25150","-0.01879"
"5.70200","-155.25150","-0.00535"
"5.70700","-155.25150","0.01478"
"5.70900","-155.25150","0.00288"
"5.71400","-155.25150","-0.00923"
"5.72100","-155.25150","0.00253"
"5.72600","-155.25150","-0.01276"
"5.73600","-155.25150","-0.00680"
"5.74500","-155.25150","0.00333"
"5.74900","-155.25150","-0.01384"
"5.75800","-155.25150","-0.00083"
"5.76000","-155.25150","0.00934"
"5.76200","-155.25150","-0.00252"
"5.77200","-155.25150","0.00830"
"5.78200","-155.25150","-0.00492"
"5.78500","-155.25150","-0.01534"
"5.79500","-155.25150","-0.01689"
"5.80500","-155.25150","-0.01329"
"5.80700","-155.25150","-0.00294"
"5.81300","-155.25150","0.00996"
"5.81700","-155.25150","-0.00019"
"5.82600","-155.25150","0.01273"
"5.82900","-155.25150","-0.00175"
"5.83800","-155.25150","0.01107"
"5.84100","-155.25150","-0.00981"
"5.84200","-155.25150","-0.02490"
"5.84600","-155.25150","-0.01398"
"5.84800","-155.25150","-0.00222"
"5.85300","-155.25150","0.00802"
"5.85500","-155.25150","-0.00308"
"5.85900","-155.25150","-0.01379"
"5.86500","-155.25150","-0.00022"
"5.87400","-155.25150","0.01167"
"5.88100","-155.25150","-0.00425"
"5.88700","-155.25150","-0.01945"
"5.89300","-155.25150","-0.00757"
"5.89500","-155.25150","-0.02086"
"5.89700","-155.25150","-0.00966"
"5.90400","-155.25150","0.00322"
"5.90700","-155.25150","-0.01277"
"5.91500","-155.25150","-0.00036"
"5.91700","-155.25150","0.01541"
"5.92200","-155.25150","-0.00057"
"5.92500","-155.25150","-0.01158"
"5.92900","-155.25150","0.00135"
"5.93900","-155.25150","-0.00306"
"5.94000","-155.25150","-0.01435"
"5.95000","-155.25150","-0.01632"
"5.95200","-155.25150","-0.00365"
"5.96000","-155.25150","-0.01578"
"5.96500","-155.25150","-0.00396"
"5.96700","-155.25150","0.00723"
"5.97400","-155.25150","-0.00588"
"5.98300","-155.25150","0.00533"
"5.98700","-155.25150","-0.00886"
"5.99500","-155.25150","0.00598"
"6.00000","-155.25150","-0.00524"
"6.01000","-155.25150","-0.00624"
"6.01900","-155.25150","0.00486"
"6.02100","-155.25150","-0.00566"
"6.03100","-155.25150","-0.00013"
"6.04100","-155.25150","-0.00420"
"6.05100","-155.25150","0.00686"
"6.05300","-155.25150","-0.00668"
"6.06200","-155.25150","0.00792"
"6.06700","-155.25150","-0.01187"
"6.07500","-155.25150","0.00009"
"6.07700","-155.25150","0.01301"
"6.07900","-155.25150","-0.00357"
"6.08700","-155.25150","0.00732"
"6.09300","-155.25150","-0.00493"
"6.10300","-155.25150","-0.00066"
"6.10500","-155.25150","-0.01539"
"6.11500","-155.25150","-0.01202"
"6.11700","-155.25150","0.00795"
"6.12000","-155.25150","-0.00755"
"6.12600","-155.25150","0.00936"
"6.12900","-155.25150","0.01956"
"6.13200","-155.25150","0.00788"
"6.13900","-155.25150","-0.00444"
"6.14200","-155.25150","0.00868"
"6.14800","-155.25150","-0.00453"
"6.15800","-155.25150","-0.00246"
"6.16100","-155.25150","-0.01871"
"6.16700","-155.25150","-0.00492"
"6.16900","-155.25150","0.00569"
"6.17300","-155.25150","-0.00450"
"6.17700","-155.25150","0.01020"
"6.18500","-155.25150","-0.00263"
"6.19500","-155.25150","0.00091"
"6.19600","-155.25150","0.01155"
"6.19800","-155.25150","0.00120"
"6.20000","-155.25150","-0.00954"
"6.20900","-155.25150","0.00108"
"6.21200","-155.25150","-0.01155"
"6.21500","-155.25150","-0.00147"
"6.21900","-155.25150","-0.01305"
"6.22500","-155.25150","-0.02532"
"6.23300","-155.25150","-0.01019"
"6.23400","-155.25150","0.00407"
"6.23700","-155.25150","-0.01763"
"6.23800","-155.25150","-0.03341"
"6.24000","-155.25150","-0.04456"
"6.24200","-155.25150","-0.02703"
"6.24300","-155.25150","-0.01511"
"6.24600","-155.25150","-0.03248"
"6.25200","-155.25150","-0.04377"
"6.25800","-155.25150","-0.05712"
"6.26700","-155.25150","-0.07480"
"6.27700","-155.25150","-0.08210"
"6.27800","-155.25150","-0.10228"
"6.28200","-155.25150","-0.11445"
"6.29200","-155.25150","-0.11239"
"6.29400","-155.25150","-0.10203"
"6.30400","-155.25150","-0.10192"
"6.30800","-155.25150","-0.11293"
"6.31100","-155.25150","-0.09872"
"6.31700","-155.25150","-0.11156"
"6.32400","-155.25150","-0.09870"
"6.32500","-155.25150","-0.08626"
"6.32600","-155.25150","-0.07567"
"6.33000","-155.25150","-0.09359"
"6.34000","-155.25150","-0.08816"
"6.34700","-155.25150","-0.09894"
"6.35700","-155.25150","-0.10422"
"6.36300","-155.25150","-0.09254"
"6.37300","-155.25150","-0.10372"
"6.37800","-155.25150","-0.09114"
"6.38000","-155.25150","-0.07936"
"6.38500","-155.25150","-0.09048"
"6.38700","-155.25150","-0.08021"
"6.39300","-155.25150","-0.06866"
"6.39600","-155.25150","-0.09227"
"6.40100","-155.25150","-0.08194"
"6.40900","-155.25150","-0.10000"
"6.41300","-155.25150","-0.08965"
"6.42300","-155.25150","-0.09129"
"6.43000","-155.25150","-0.07071"
"6.43600","-155.25150","-0.08147"
"6.44100","-155.25150","-0.06320"
"6.44700","-155.25150","-0.07374"
"6.45700","-155.25150","-0.06972"
"6.45900","-155.25150","-0.08511"
"6.46600","-155.25150","-0.07127"
"6.46900","-155.25150","-0.08232"
"6.47900","-155.25150","-0.07599"
"6.48900","-155.25150","-0.08114"
"6.49400","-155.25150","-0.06813"
"6.50100","-155.25150","-0.07816"
"6.51100","-155.25150","-0.07056"
"6.51500","-155.25150","-0.08461"
"6.52500","-155.25150","-0.08127"
"6.53400","-155.25150","-0.06783"
"6.54400","-155.25150","-0.07007"
"6.54700","-155.25150","-0.05642"
"6.55100","-155.25150","-0.06674"
"6.56000","-155.25150","-0.08181"
"6.56400","-155.25150","-0.06310"
"6.56700","-155.25150","-0.07783"
"6.57400","-155.25150","-0.06073"
"6.58400","-155.25150","-0.06761"
"6.59000","-155.25150","-0.05637"
"6.60000","-155.25150","-0.06221"
"6.60400","-155.25150","-0.05087"
"6.60600","-155.25150","-0.06678"
"6.61600","-155.25150","-0.05774"
"6.62100","-155.25150","-0.07261"
"6.62300","-155.25150","-0.08379"
"6.62600","-155.25150","-0.07317"
"6.62900","-155.25150","-0.05465"
"6.63400","-155.25150","-0.07329"
"6.63900","-155.25150","-0.06319"
"6.64200","-155.25150","-0.05248"
"6.64700","-155.25150","-0.06380"
"6.65700","-155.25150","-0.05257"
"6.66700","-155.25150","-0.06198"
"6.67400","-155.25150","-0.07576"
"6.68200","-155.25150","-0.06013"
"6.68700","-155.25150","-0.07577"
"6.69100","-155.25150","-0.06051"
"6.69500","-155.25150","-0.04317"
"6.69800","-155.25150","-0.05370"
"6.70400","-155.25150","-0.06494"
"6.70700","-155.25150","-0.04482"
"6.71000","-155.25150","-0.05555"
"6.71700","-155.25150","-0.06738"
"6.72200","-155.25150","-0.05316"
"6.72400","-155.25150","-0.06575"
"6.72600","-155.25150","-0.07821"
"6.73200","-155.25150","-0.05682"
"6.73400","-155.25150","-0.04475"
"6.74100","-155.25150","-0.06043"
"6.74500","-155.25150","-0.04840"
"6.74700","-155.25150","-0.03729"
"6.75000","-155.25150","-0.05054"
"6.76000","-155.25150","-0.04332"
"6.76600","-155.25150","-0.05683"
"6.77200","-155.25150","-0.04451"
"6.77400","-155.25150","-0.06032"
"6.77600","-155.25150","-0.07192"
"6.77900","-155.25150","-0.05215"
"6.78200","-155.25150","-0.06379"
"6.78600","-155.25150","-0.05297"
"6.79300","-155.25150","-0.06519"
"6.79500","-155.25150","-0.05248"
"6.80500","-155.25150","-0.05384"
"6.81500","-155.25150","-0.05544"
"6.82500","-155.25150","-0.05480"
"6.83500","-155.25150","-0.06541"
"6.84000","-155.25150","-0.05289"
"6.84200","-155.25150","-0.04245"
"6.84500","-155.25150","-0.05259"
"6.84900","-155.25150","-0.04203"
"6.85400","-155.25150","-0.03091"
"6.85700","-155.25150","-0.04633"
"6.85800","-155.25150","-0.05863"
"6.86100","-155.25150","-0.04466"
"6.86700","-155.25150","-0.05528"
"6.86900","-155.25150","-0.04428"
"6.87400","-155.25150","-0.06086"
"6.88400","-155.25150","-0.06301"
"6.88800","-155.25150","-0.04877"
"6.89200","-155.25150","-0.03760"
"6.89800","-155.25150","-0.05259"
"6.90600","-155.25150","-0.04133"
"6.91600","-155.25150","-0.04138"
"6.92600","-155.25150","-0.04591"
"6.93600","-155.25150","-0.05050"
"6.94400","-155.25150","-0.06190"
"6.94700","-155.25150","-0.04842"
"6.95700","-155.25150","-0.05147"
"6.95900","-155.25150","-0.04115"
"6.96300","-155.25150","-0.05371"
"6.97300","-155.25150","-0.04255"
"6.97800","-155.25150","-0.05705"
"6.98200","-155.25150","-0.04167"
"6.99000","-155.25150","-0.05590"
"6.99100","-155.25150","-0.06616"
"6.99400","-155.25150","-0.05197"
"6.99900","-155.25150","-0.04162"
"7.00900","-155.25150","-0.03915"
"7.01800","-155.25150","-0.05456"
"7.02300","-155.25150","-0.04236"
"7.03000","-155.25150","-0.06006"
"7.03200","-155.25150","-0.04949"
"7.03700","-155.25150","-0.03755"
"7.04100","-155.25150","-0.04789"
"7.04300","-155.25150","-0.06038"
"7.04700","-155.25150","-0.04465"
"7.04800","-155.25150","-0.03441"
"7.05100","-155.25150","-0.04608"
"7.05600","-155.25150","-0.03524"
"7.06600","-155.25150","-0.02186"
"7.06800","-155.25150","-0.03230"
"7.07000","-155.25150","-0.04416"
"7.08000","-155.25150","-0.04830"
"7.08600","-155.25150","-0.05990"
