Time,Extension,Load
"28.39000","-152.35838","-0.02965"
"28.39800","-152.35838","-0.01468"
"28.40200","-152.35838","-0.02739"
"28.40700","-152.35838","-0.04206"
"28.41200","-152.35838","-0.03113"
"28.42200","-152.35838","-0.03376"
"28.43200","-152.35838","-0.03877"
"28.44200","-152.35838","-0.03307"
"28.45200","-152.35838","-0.03115"
"28.45700","-152.35838","-0.04806"
"28.46100","-152.35838","-0.03282"
"28.47000","-152.35838","-0.05151"
"28.47300","-152.35838","-0.04143"
"28.47700","-152.35838","-0.02871"
"28.48700","-152.35838","-0.02193"
"28.48900","-152.35838","-0.03311"
"28.49100","-152.35838","-0.02003"
"28.49400","-152.35838","-0.04058"
"28.49700","-152.35838","-0.02862"
"28.50700","-152.35838","-0.03364"
"28.51000","-152.35838","-0.04474"
"28.51400","-152.35838","-0.03423"
"28.51600","-152.35838","-0.02124"
"28.52600","-152.35838","-0.02410"
"28.53100","-152.35838","-0.03678"
"28.53400","-152.35838","-0.04864"
"28.53900","-152.35838","-0.03324"
"28.54000","-152.35838","-0.02043"
"28.54400","-152.35838","-0.03268"
"28.55400","-152.35838","-0.02991"
"28.55700","-152.35838","-0.04044"
"28.56100","-152.35838","-0.02727"
"28.56600","-152.35838","-0.03818"
"28.56800","-152.35838","-0.02119"
"28.57200","-152.35838","-0.03348"
"28.58200","-152.35838","-0.04406"
"28.59200","-152.35838","-0.03151"
"28.60200","-152.35838","-0.02260"
"28.61100","-152.35838","-0.03358"
"28.61400","-152.35838","-0.02316"
"28.62300","-152.35838","-0.03634"
"28.63100","-152.35838","-0.04858"
"28.63600","-152.35838","-0.03475"
"28.64600","-152.35838","-0.03966"
"28.65300","-152.35838","-0.02554"
"28.65500","-152.35838","-0.00633"
"28.65700","-152.35838","-0.01830"
"28.65800","-152.35838","-0.03219"
"28.66800","-152.35838","-0.02314"
"28.67000","-152.35838","-0.03583"
"28.67500","-152.35838","-0.04585"
"28.68000","-152.35838","-0.02531"
"28.68300","-152.35838","-0.03593"
"28.69300","-152.35838","-0.03157"
"28.69500","-152.35838","-0.04354"
"28.69800","-152.35838","-0.03351"
"28.70400","-152.35838","-0.02104"
"28.70600","-152.35838","-0.03372"
"28.70700","-152.35838","-0.04749"
"28.71200","-152.35838","-0.03568"
"28.71300","-152.35838","-0.02459"
"28.71700","-152.35838","-0.03580"
"28.72700","-152.35838","-0.03813"
"28.72900","-152.35838","-0.02782"
"28.73300","-152.35838","-0.04196"
"28.73700","-152.35838","-0.03067"
"28.73900","-152.35838","-0.04260"
"28.74300","-152.35838","-0.03018"
"28.75300","-152.35838","-0.02322"
"28.75700","-152.35838","-0.03491"
"28.76100","-152.35838","-0.02411"
"28.77100","-152.35838","-0.03296"
"28.78100","-152.35838","-0.02702"
"28.78300","-152.35838","-0.03904"
"28.79300","-152.35838","-0.03841"
"28.79600","-152.35838","-0.04842"
"28.79900","-152.35838","-0.03760"
"28.80600","-152.35838","-0.02655"
"28.81600","-152.35838","-0.01867"
"28.82100","-152.35838","-0.03209"
"28.82600","-152.35838","-0.04679"
"28.82900","-152.35838","-0.03578"
"28.83400","-152.35838","-0.05360"
"28.83800","-152.35838","-0.04297"
"28.84100","-152.35838","-0.02613"
"28.84600","-152.35838","-0.03958"
"28.85600","-152.35838","-0.03607"
"28.86000","-152.35838","-0.02431"
"28.86300","-152.35838","-0.03481"
"28.86800","-152.35838","-0.02030"
"28.87300","-152.35838","-0.03417"
"28.88300","-152.35838","-0.03298"
"28.89100","-152.35838","-0.04445"
"28.89900","-152.35838","-0.03203"
"28.90100","-152.35838","-0.02184"
"28.90400","-152.35838","-0.03373"
"28.90700","-152.35838","-0.02057"
"28.91100","-152.35838","-0.03263"
"28.91600","-152.35838","-0.02201"
"28.92100","-152.35838","-0.03297"
"28.92200","-152.35838","-0.04434"
"28.92400","-152.35838","-0.05555"
"28.92600","-152.35838","-0.04371"
"28.92800","-152.35838","-0.03035"
"28.93300","-152.35838","-0.04449"
"28.94200","-152.35838","-0.03296"
"28.95200","-152.35838","-0.03516"
"28.95900","-152.35838","-0.04929"
"28.96200","-152.35838","-0.03864"
"28.96500","-152.35838","-0.02850"
"28.97300","-152.35838","-0.04016"
"28.97700","-152.35838","-0.02786"
"28.98600","-152.35838","-0.04211"
"28.99100","-152.35838","-0.02680"
"28.99400","-152.35838","-0.03741"
"28.99600","-152.35838","-0.04949"
"29.00300","-152.35838","-0.03756"
"29.00500","-152.35838","-0.02743"
"29.01300","-152.35838","-0.03886"
"29.01800","-152.35838","-0.02473"
"29.02200","-152.35838","-0.03549"
"29.02600","-152.35838","-0.02327"
"29.03200","-152.35838","-0.03702"
"29.03900","-152.35838","-0.02478"
"29.04500","-152.35838","-0.04129"
"29.04800","-152.35838","-0.05154"
"29.05100","-152.35838","-0.03974"
"29.06000","-152.35838","-0.02952"
"29.06200","-152.35838","-0.04213"
"29.06500","-152.35838","-0.02724"
"29.06600","-152.35838","-0.01666"
"29.07100","-152.35838","-0.02831"
"29.08100","-152.35838","-0.03989"
"29.09100","-152.35838","-0.03429"
"29.09500","-152.35838","-0.01617"
"29.09700","-152.35838","-0.03119"
"29.09900","-152.35838","-0.04253"
"29.10600","-152.35838","-0.03034"
"29.11200","-152.35838","-0.04470"
"29.11600","-152.35838","-0.03375"
"29.11900","-152.35838","-0.02201"
"29.12900","-152.35838","-0.03229"
"29.13800","-152.35838","-0.04590"
"29.14800","-152.35838","-0.04336"
"29.15000","-152.35838","-0.05515"
"29.15300","-152.35838","-0.04314"
"29.15600","-152.35838","-0.03037"
"29.16600","-152.35838","-0.04356"
"29.16900","-152.35838","-0.03138"
"29.17100","-152.35838","-0.01880"
"29.18100","-152.35838","-0.01943"
"29.18300","-152.35838","-0.03113"
"29.19200","-152.35838","-0.04612"
"29.19400","-152.35838","-0.02702"
"29.20000","-152.35838","-0.03796"
"29.20300","-152.35838","-0.02369"
"29.20700","-152.35838","-0.03618"
"29.20900","-152.35838","-0.05679"
"29.21200","-152.35838","-0.04622"
"29.21700","-152.35838","-0.03550"
"29.21900","-152.35838","-0.01853"
"29.22400","-152.35838","-0.03034"
"29.22500","-152.35838","-0.04155"
"29.23300","-152.35838","-0.03004"
"29.24300","-152.35838","-0.03659"
"29.24900","-152.35838","-0.04736"
"29.25700","-152.35838","-0.03683"
"29.26700","-152.35838","-0.02702"
"29.27600","-152.35838","-0.04099"
"29.28200","-152.35838","-0.02696"
"29.28600","-152.35838","-0.04013"
"29.28900","-152.35838","-0.05028"
"29.29100","-152.35838","-0.03787"
"29.29500","-152.35838","-0.02127"
"29.30100","-152.35838","-0.03873"
"29.30500","-152.35838","-0.02781"
"29.30900","-152.35838","-0.03872"
"29.31800","-152.35838","-0.02839"
"29.32300","-152.35838","-0.04075"
"29.32700","-152.35838","-0.02984"
"29.33700","-152.35838","-0.02676"
"29.33900","-152.35838","-0.04069"
"29.34400","-152.35838","-0.02687"
"29.35400","-152.35838","-0.02909"
"29.36100","-152.35838","-0.04015"
"29.36900","-152.35838","-0.02925"
"29.37900","-152.35838","-0.02514"
"29.38200","-152.35838","-0.04013"
"29.38700","-152.35838","-0.05210"
"29.38900","-152.35838","-0.03837"
"29.39800","-152.35838","-0.04918"
"29.40100","-152.35838","-0.03801"
"29.40300","-152.35838","-0.02425"
"29.40600","-152.35838","-0.01204"
"29.40900","-152.35838","-0.03209"
"29.41300","-152.35838","-0.04217"
"29.41700","-152.35838","-0.02911"
"29.42300","-152.35838","-0.04484"
"29.42600","-152.35838","-0.03207"
"29.42900","-152.35838","-0.02120"
"29.43500","-152.35838","-0.03677"
"29.44500","-152.35838","-0.02925"
"29.45000","-152.35838","-0.04320"
"29.45700","-152.35838","-0.03203"
"29.46300","-152.35838","-0.04480"
"29.46800","-152.35838","-0.02502"
"29.47200","-152.35838","-0.03720"
"29.48200","-152.35838","-0.03037"
"29.48300","-152.35838","-0.01910"
"29.48700","-152.35838","-0.02978"
"29.49700","-152.35838","-0.02842"
"29.49900","-152.35838","-0.04329"
"29.50100","-152.35838","-0.05473"
"29.50300","-152.35838","-0.04398"
"29.51300","-152.35838","-0.03966"
"29.52100","-152.35838","-0.02337"
"29.52400","-152.35838","-0.04093"
"29.52800","-152.35838","-0.03072"
"29.53400","-152.35838","-0.01600"
"29.54000","-152.35838","-0.03059"
"29.54900","-152.35838","-0.04142"
"29.55500","-152.35838","-0.02687"
"29.56000","-152.35838","-0.03867"
"29.56200","-152.35838","-0.05097"
"29.56700","-152.35838","-0.04046"
"29.56900","-152.35838","-0.02867"
"29.57700","-152.35838","-0.04442"
"29.58100","-152.35838","-0.03173"
"29.58300","-152.35838","-0.02066"
"29.58500","-152.35838","-0.03197"
"29.58800","-152.35838","-0.04213"
"29.59200","-152.35838","-0.02876"
"29.60200","-152.35838","-0.03693"
"29.61100","-152.35838","-0.04754"
"29.61700","-152.35838","-0.03527"
"29.62700","-152.35838","-0.04406"
"29.63100","-152.35838","-0.02966"
"29.63300","-152.35838","-0.01645"
"29.63700","-152.35838","-0.03624"
"29.64700","-152.35838","-0.02965"
"29.65000","-152.35838","-0.04132"
"29.66000","-152.35838","-0.04651"
"29.66900","-152.35838","-0.03537"
"29.67900","-152.35838","-0.03894"
"29.68200","-152.35838","-0.02176"
"29.68600","-152.35838","-0.03407"
"29.68700","-152.35838","-0.04655"
"29.69000","-152.35838","-0.03469"
"29.69300","-152.35838","-0.02448"
"29.69900","-152.35838","-0.03619"
"29.70900","-152.35838","-0.02731"
"29.71100","-152.35838","-0.04126"
"29.71200","-152.35838","-0.05181"
"29.71700","-152.35838","-0.03459"
"29.72500","-152.35838","-0.04690"
"29.73000","-152.35838","-0.03582"
"29.73400","-152.35838","-0.01761"
"29.73700","-152.35838","-0.03004"
"29.74700","-152.35838","-0.02407"
"29.75000","-152.35838","-0.03549"
"29.75200","-152.35838","-0.02549"
"29.75700","-152.35838","-0.03977"
"29.76000","-152.35838","-0.02976"
"29.76400","-152.35838","-0.04186"
"29.77400","-152.35838","-0.04168"
"29.78100","-152.35838","-0.03168"
"29.78900","-152.35838","-0.04330"
"29.79200","-152.35838","-0.03119"
"29.79400","-152.35838","-0.04551"
"29.79700","-152.35838","-0.03410"
"29.80000","-152.35838","-0.04458"
"29.80200","-152.35838","-0.05918"
"29.81000","-152.35838","-0.04531"
"29.81200","-152.35838","-0.06226"
"29.82200","-152.35838","-0.06313"
"29.82500","-152.35838","-0.07342"
"29.83500","-152.35838","-0.07735"
"29.83800","-152.35838","-0.09009"
"29.83900","-152.35838","-0.10575"
"29.84100","-152.35838","-0.11870"
"29.84300","-152.35838","-0.10661"
"29.85100","-152.35838","-0.12044"
"29.85400","-152.35838","-0.13406"
"29.86200","-152.35838","-0.15086"
"29.86600","-152.35838","-0.16834"
"29.87200","-152.35838","-0.18226"
"29.87400","-152.35838","-0.19262"
"29.87600","-152.35838","-0.20810"
"29.88100","-152.35838","-0.22040"
"29.89000","-152.35838","-0.23611"
"29.90000","-152.35838","-0.24307"
"29.90200","-152.35838","-0.26482"
"29.90400","-152.35838","-0.27599"
"29.91100","-152.35838","-0.28833"
"29.91400","-152.35838","-0.30134"
"29.91600","-152.35838","-0.31399"
"29.92000","-152.35838","-0.32613"
"29.92300","-152.35838","-0.31606"
"29.92600","-152.35838","-0.33744"
"29.92800","-152.35838","-0.34804"
"29.93800","-152.35838","-0.35750"
"29.94200","-152.35838","-0.34237"
"29.94700","-152.35838","-0.33208"
"29.94900","-152.35838","-0.31845"
"29.95100","-152.35838","-0.33903"
"29.95200","-152.35838","-0.35174"
"29.96200","-152.35838","-0.33891"
"29.97000","-152.35838","-0.32625"
"29.97200","-152.35838","-0.31539"
"29.97900","-152.35838","-0.32651"
"29.98900","-152.35838","-0.33536"
"29.99400","-152.35838","-0.32379"
"30.00200","-152.35838","-0.30999"
"30.01200","-152.35838","-0.30961"
"30.01400","-152.35838","-0.32249"
"30.01700","-152.35838","-0.30961"
"30.02400","-152.35838","-0.29415"
"30.02800","-152.35838","-0.31125"
"30.03600","-152.35838","-0.29011"
"30.04000","-152.35838","-0.30149"
"30.04200","-152.35838","-0.29085"
"30.04500","-152.35838","-0.30743"
"30.04700","-152.35838","-0.29466"
"30.04900","-152.35838","-0.28041"
"30.05000","-152.35838","-0.29044"
"30.05200","-152.35838","-0.30152"
"30.06200","-152.35838","-0.29724"
"30.07200","-152.35838","-0.29749"
"30.07400","-152.35838","-0.28392"
"30.07600","-152.35838","-0.29460"
"30.07800","-152.35838","-0.30501"
"30.08100","-152.35838","-0.29041"
"30.09100","-152.35838","-0.29720"
"30.09600","-152.35838","-0.28196"
"30.10400","-152.35838","-0.29662"
"30.10800","-152.35838","-0.28348"
"30.11100","-152.35838","-0.27127"
"30.11400","-152.35838","-0.28518"
"30.11600","-152.35838","-0.29556"
"30.12000","-152.35838","-0.28478"
"30.12800","-152.35838","-0.29715"
"30.13200","-152.35838","-0.28706"
"30.13800","-152.35838","-0.27517"
"30.14800","-152.35838","-0.27158"
"30.15500","-152.35838","-0.28206"
"30.16500","-152.35838","-0.28344"
"30.16900","-152.35838","-0.27084"
"30.17100","-152.35838","-0.25953"
"30.17700","-152.35838","-0.24906"
"30.18100","-152.35838","-0.23705"
"30.19100","-152.35838","-0.24923"
"30.19700","-152.35838","-0.23680"
"30.20200","-152.35838","-0.25569"
"30.20400","-152.35838","-0.23805"
"30.21400","-152.35838","-0.24846"
"30.21800","-152.35838","-0.23705"
"30.22700","-152.35838","-0.24775"
"30.22900","-152.35838","-0.23473"
"30.23000","-152.35838","-0.22461"
"30.24000","-152.35838","-0.23528"
"30.24200","-152.35838","-0.22316"
"30.24500","-152.35838","-0.21101"
"30.24900","-152.35838","-0.22105"
"30.25300","-152.35838","-0.21010"
"30.25800","-152.35838","-0.22360"
"30.26000","-152.35838","-0.21116"
"30.26200","-152.35838","-0.19763"
"30.26400","-152.35838","-0.21676"
"30.27400","-152.35838","-0.21077"
"30.28400","-152.35838","-0.20043"
"30.29000","-152.35838","-0.21113"
"30.29400","-152.35838","-0.19936"
"30.29700","-152.35838","-0.20957"
"30.29900","-152.35838","-0.19808"
"30.30600","-152.35838","-0.21197"
"30.31000","-152.35838","-0.20041"
"30.32000","-152.35838","-0.19641"
"30.32400","-152.35838","-0.18528"
"30.32600","-152.35838","-0.19732"
"30.33600","-152.35838","-0.18425"
"30.34100","-152.35838","-0.19436"
"30.35100","-152.35838","-0.19759"
"30.35400","-152.35838","-0.18618"
"30.35800","-152.35838","-0.17585"
"30.36800","-152.35838","-0.17930"
"30.37800","-152.35838","-0.18870"
"30.38000","-152.35838","-0.19955"
"30.38400","-152.35838","-0.18710"
"30.38700","-152.35838","-0.19817"
"30.39400","-152.35838","-0.18260"
"30.39900","-152.35838","-0.16812"
"30.40200","-152.35838","-0.18248"
"30.40400","-152.35838","-0.19751"
"30.40600","-152.35838","-0.17764"
"30.40700","-152.35838","-0.16304"
"30.41300","-152.35838","-0.17568"
"30.42300","-152.35838","-0.17339"
"30.42800","-152.35838","-0.18588"
"30.43200","-152.35838","-0.17055"
"30.44200","-152.35838","-0.16835"
"30.44500","-152.35838","-0.18174"
"30.44700","-152.35838","-0.17142"
"30.44900","-152.35838","-0.16050"
"30.45300","-152.35838","-0.17690"
"30.45700","-152.35838","-0.16088"
"30.46500","-152.35838","-0.17203"
"30.46800","-152.35838","-0.18528"
"30.47000","-152.35838","-0.17493"
"30.47200","-152.35838","-0.16377"
"30.48200","-152.35838","-0.16250"
"30.48400","-152.35838","-0.14942"
"30.48800","-152.35838","-0.13755"
"30.49000","-152.35838","-0.15720"
"30.49500","-152.35838","-0.16784"
"30.50000","-152.35838","-0.14998"
"30.50400","-152.35838","-0.16013"
"30.51200","-152.35838","-0.13776"
"30.52100","-152.35838","-0.14821"
"30.52400","-152.35838","-0.12902"
"30.52800","-152.35838","-0.14745"
"30.53800","-152.35838","-0.15137"
"30.54100","-152.35838","-0.16168"
"30.54600","-152.35838","-0.14875"
"30.54900","-152.35838","-0.13866"
"30.55200","-152.35838","-0.15039"
"30.55900","-152.35838","-0.13908"
"30.56900","-152.35838","-0.14435"
"30.57100","-152.35838","-0.13207"
"30.57900","-152.35838","-0.15198"
"30.58800","-152.35838","-0.13849"
"30.59300","-152.35838","-0.15473"
"30.59700","-152.35838","-0.14262"
"30.60700","-152.35838","-0.13270"
"30.61700","-152.35838","-0.13395"
"30.62700","-152.35838","-0.13467"
"30.63300","-152.35838","-0.12191"
"30.63600","-152.35838","-0.13635"
"30.64400","-152.35838","-0.12621"
"30.64700","-152.35838","-0.13691"
"30.65000","-152.35838","-0.12628"
"30.66000","-152.35838","-0.13309"
"30.66400","-152.35838","-0.12108"
"30.66700","-152.35838","-0.13440"
"30.67500","-152.35838","-0.11954"
"30.67900","-152.35838","-0.13010"
"30.68700","-152.35838","-0.11444"
"30.69000","-152.35838","-0.12557"
"30.70000","-152.35838","-0.13225"
"30.71000","-152.35838","-0.12795"
"30.71200","-152.35838","-0.11614"
"30.71800","-152.35838","-0.12639"
"30.72500","-152.35838","-0.11572"
"30.73500","-152.35838","-0.12523"
"30.73800","-152.35838","-0.11202"
"30.74200","-152.35838","-0.12241"
"30.75200","-152.35838","-0.12338"
"30.76000","-152.35838","-0.11299"
"30.76700","-152.35838","-0.12579"
"30.77500","-152.35838","-0.11356"
"30.77700","-152.35838","-0.09883"
"30.78100","-152.35838","-0.11200"
"30.78600","-152.35838","-0.10102"
"30.78900","-152.35838","-0.11797"
"30.79800","-152.35838","-0.10703"
"30.80500","-152.35838","-0.11730"
"30.81300","-152.35838","-0.10374"
"30.82000","-152.35838","-0.11397"
"30.82200","-152.35838","-0.10373"
"30.82500","-152.35838","-0.09345"
"30.83100","-152.35838","-0.10634"
"30.83500","-152.35838","-0.09610"
"30.84500","-152.35838","-0.10900"
"30.84600","-152.35838","-0.12028"
"30.84900","-152.35838","-0.09919"
"30.85100","-152.35838","-0.08612"
"30.85500","-152.35838","-0.09910"
"30.85700","-152.35838","-0.10915"
"30.86700","-152.35838","-0.09974"
"30.87100","-152.35838","-0.08723"
"30.87700","-152.35838","-0.09766"
"30.88200","-152.35838","-0.11212"
"30.88500","-152.35838","-0.09993"
"30.88600","-152.35838","-0.08915"
"30.89200","-152.35838","-0.10102"
"30.89700","-152.35838","-0.11490"
"30.89900","-152.35838","-0.10208"
"30.90100","-152.35838","-0.08823"
"30.90400","-152.35838","-0.09928"
"30.90600","-152.35838","-0.11076"
"30.90900","-152.35838","-0.10063"
"30.91300","-152.35838","-0.08810"
"30.92000","-152.35838","-0.07401"
"30.92300","-152.35838","-0.08763"
"30.93000","-152.35838","-0.09851"
"30.93100","-152.35838","-0.11221"
"30.93400","-152.35838","-0.09736"
"30.94300","-152.35838","-0.11207"
"30.95000","-152.35838","-0.09935"
"30.96000","-152.35838","-0.09643"
"30.96100","-152.35838","-0.08635"
"30.96800","-152.35838","-0.10348"
"30.97300","-152.35838","-0.08945"
"30.97600","-152.35838","-0.07728"
"30.97900","-152.35838","-0.09157"
"30.98900","-152.35838","-0.07747"
"30.99100","-152.35838","-0.06660"
"30.99300","-152.35838","-0.07793"
"30.99500","-152.35838","-0.09459"
"31.00500","-152.35838","-0.10060"
"31.00700","-152.35838","-0.08725"
"31.01500","-152.35838","-0.07577"
"31.02100","-152.35838","-0.08971"
"31.02400","-152.35838","-0.07600"
"31.03000","-152.35838","-0.08801"
