Time,Extension,Load
"45.28000","-153.60719","-0.02524"
"45.28600","-153.60719","-0.04159"
"45.29600","-153.60719","-0.03371"
"45.30200","-153.60719","-0.02367"
"45.31200","-153.60719","-0.02913"
"45.31400","-153.60719","-0.04248"
"45.32300","-153.60719","-0.02965"
"45.32500","-153.60719","-0.04021"
"45.32800","-153.60719","-0.05254"
"45.32900","-153.60719","-0.04236"
"45.33000","-153.60719","-0.03067"
"45.33300","-153.60719","-0.01991"
"45.33700","-153.60719","-0.03566"
"45.34400","-153.60719","-0.02566"
"45.35200","-153.60719","-0.03625"
"45.35700","-153.60719","-0.02270"
"45.36400","-153.60719","-0.03498"
"45.36900","-153.60719","-0.01803"
"45.37400","-153.60719","-0.02985"
"45.37600","-153.60719","-0.04220"
"45.37900","-153.60719","-0.02397"
"45.38400","-153.60719","-0.01394"
"45.39100","-153.60719","-0.02641"
"45.39700","-153.60719","-0.01588"
"45.40100","-153.60719","-0.02768"
"45.40200","-153.60719","-0.03916"
"45.41000","-153.60719","-0.02751"
"45.42000","-153.60719","-0.03067"
"45.42600","-153.60719","-0.05120"
"45.42900","-153.60719","-0.03884"
"45.43100","-153.60719","-0.02834"
"45.43300","-153.60719","-0.01717"
"45.44100","-153.60719","-0.03205"
"45.44500","-153.60719","-0.01856"
"45.45500","-153.60719","-0.02530"
"45.46400","-153.60719","-0.03749"
"45.47000","-153.60719","-0.02731"
"45.47700","-153.60719","-0.03836"
"45.48400","-153.60719","-0.02466"
"45.49100","-153.60719","-0.03557"
"45.50100","-153.60719","-0.02453"
"45.50600","-153.60719","-0.03727"
"45.51000","-153.60719","-0.02031"
"45.51500","-153.60719","-0.03594"
"45.52500","-153.60719","-0.03188"
"45.53400","-153.60719","-0.02145"
"45.54100","-153.60719","-0.03257"
"45.54700","-153.60719","-0.02112"
"45.55700","-153.60719","-0.02830"
"45.56700","-153.60719","-0.03224"
"45.57700","-153.60719","-0.02616"
"45.58000","-153.60719","-0.03865"
"45.58500","-153.60719","-0.02520"
"45.58700","-153.60719","-0.01267"
"45.59100","-153.60719","-0.02899"
"45.60100","-153.60719","-0.02510"
"45.60400","-153.60719","-0.03937"
"45.60700","-153.60719","-0.02384"
"45.61100","-153.60719","-0.03865"
"45.61300","-153.60719","-0.02477"
"45.61400","-153.60719","-0.01308"
"45.61700","-153.60719","-0.02945"
"45.62700","-153.60719","-0.02080"
"45.63700","-153.60719","-0.02373"
"45.64200","-153.60719","-0.03819"
"45.64600","-153.60719","-0.02440"
"45.64800","-153.60719","-0.01090"
"45.65500","-153.60719","-0.02828"
"45.65700","-153.60719","-0.03916"
"45.66000","-153.60719","-0.02827"
"45.66300","-153.60719","-0.01441"
"45.66600","-153.60719","-0.03054"
"45.67600","-153.60719","-0.01431"
"45.67900","-153.60719","-0.02592"
"45.68100","-153.60719","-0.03953"
"45.68500","-153.60719","-0.02755"
"45.69500","-153.60719","-0.03451"
"45.69900","-153.60719","-0.02283"
"45.70900","-153.60719","-0.03302"
"45.71200","-153.60719","-0.04324"
"45.71400","-153.60719","-0.02938"
"45.72400","-153.60719","-0.02718"
"45.73400","-153.60719","-0.03252"
"45.73900","-153.60719","-0.02044"
"45.74600","-153.60719","-0.03151"
"45.75200","-153.60719","-0.01816"
"45.75600","-153.60719","-0.03810"
"45.76000","-153.60719","-0.02491"
"45.76900","-153.60719","-0.03642"
"45.77400","-153.60719","-0.02302"
"45.78100","-153.60719","-0.03376"
"45.79100","-153.60719","-0.02345"
"45.79200","-153.60719","-0.01033"
"45.79400","-153.60719","-0.02336"
"45.79500","-153.60719","-0.03684"
"45.79800","-153.60719","-0.01761"
"45.80800","-153.60719","-0.02229"
"45.81800","-153.60719","-0.01610"
"45.82300","-153.60719","-0.02660"
"45.82800","-153.60719","-0.01630"
"45.83800","-153.60719","-0.02959"
"45.84800","-153.60719","-0.01834"
"45.85300","-153.60719","-0.00332"
"45.85600","-153.60719","-0.01721"
"45.85900","-153.60719","-0.02742"
"45.86900","-153.60719","-0.02041"
"45.87000","-153.60719","-0.03658"
"45.87100","-153.60719","-0.04705"
"45.87600","-153.60719","-0.02596"
"45.87700","-153.60719","-0.01458"
"45.88700","-153.60719","-0.02622"
"45.89700","-153.60719","-0.03429"
"45.90200","-153.60719","-0.02162"
"45.91200","-153.60719","-0.03463"
"45.91400","-153.60719","-0.02451"
"45.91800","-153.60719","-0.00626"
"45.92100","-153.60719","-0.02900"
"45.92700","-153.60719","-0.01454"
"45.93500","-153.60719","-0.02548"
"45.94500","-153.60719","-0.01209"
"45.94900","-153.60719","-0.02440"
"45.95900","-153.60719","-0.02273"
"45.96900","-153.60719","-0.01812"
"45.97200","-153.60719","-0.03130"
"45.98200","-153.60719","-0.01515"
"45.98600","-153.60719","-0.03593"
"45.99100","-153.60719","-0.02422"
"45.99400","-153.60719","-0.01042"
"46.00100","-153.60719","-0.03112"
"46.00600","-153.60719","-0.02065"
"46.00800","-153.60719","-0.00989"
"46.01000","-153.60719","-0.02149"
"46.02000","-153.60719","-0.02247"
"46.02200","-153.60719","-0.01018"
"46.02400","-153.60719","-0.03014"
"46.03200","-153.60719","-0.01803"
"46.03600","-153.60719","-0.03343"
"46.03800","-153.60719","-0.04526"
"46.04100","-153.60719","-0.03501"
"46.05000","-153.60719","-0.02348"
"46.05400","-153.60719","-0.01190"
"46.06400","-153.60719","-0.02218"
"46.07400","-153.60719","-0.02858"
"46.07700","-153.60719","-0.04195"
"46.08200","-153.60719","-0.02756"
"46.08800","-153.60719","-0.04079"
"46.09200","-153.60719","-0.02562"
"46.10200","-153.60719","-0.01783"
"46.10400","-153.60719","-0.03167"
"46.11100","-153.60719","-0.01691"
"46.12100","-153.60719","-0.02810"
"46.13100","-153.60719","-0.02514"
"46.13800","-153.60719","-0.01324"
"46.14000","-153.60719","-0.02762"
"46.14200","-153.60719","-0.03763"
"46.14600","-153.60719","-0.02059"
"46.15000","-153.60719","-0.00939"
"46.15400","-153.60719","-0.02450"
"46.15600","-153.60719","-0.03894"
"46.15800","-153.60719","-0.02081"
"46.16600","-153.60719","-0.03430"
"46.16900","-153.60719","-0.02379"
"46.17100","-153.60719","-0.01062"
"46.17700","-153.60719","-0.02779"
"46.18000","-153.60719","-0.04137"
"46.18200","-153.60719","-0.02916"
"46.19200","-153.60719","-0.03288"
"46.19500","-153.60719","-0.01981"
"46.20500","-153.60719","-0.02723"
"46.20700","-153.60719","-0.01702"
"46.21600","-153.60719","-0.03010"
"46.22600","-153.60719","-0.02347"
"46.22800","-153.60719","-0.03528"
"46.23000","-153.60719","-0.01618"
"46.24000","-153.60719","-0.03051"
"46.25000","-153.60719","-0.01641"
"46.25500","-153.60719","-0.02721"
"46.26100","-153.60719","-0.01635"
"46.27100","-153.60719","-0.01852"
"46.28100","-153.60719","-0.02611"
"46.28900","-153.60719","-0.01495"
"46.29100","-153.60719","-0.02600"
"46.30100","-153.60719","-0.02155"
"46.31100","-153.60719","-0.02362"
"46.31300","-153.60719","-0.00857"
"46.31700","-153.60719","-0.02258"
"46.32700","-153.60719","-0.00917"
"46.33000","-153.60719","-0.02335"
"46.33300","-153.60719","-0.03418"
"46.33700","-153.60719","-0.02373"
"46.33900","-153.60719","-0.01141"
"46.34100","-153.60719","-0.02146"
"46.34400","-153.60719","-0.03812"
"46.34800","-153.60719","-0.02271"
"46.35800","-153.60719","-0.02050"
"46.36400","-153.60719","-0.00858"
"46.36700","-153.60719","-0.02756"
"46.37700","-153.60719","-0.02285"
"46.38300","-153.60719","-0.03722"
"46.38700","-153.60719","-0.02675"
"46.39700","-153.60719","-0.02601"
"46.40700","-153.60719","-0.03451"
"46.40800","-153.60719","-0.02400"
"46.41800","-153.60719","-0.02833"
"46.41900","-153.60719","-0.01713"
"46.42800","-153.60719","-0.02717"
"46.43800","-153.60719","-0.02357"
"46.44800","-153.60719","-0.03727"
"46.45200","-153.60719","-0.02726"
"46.45400","-153.60719","-0.01293"
"46.45700","-153.60719","-0.02425"
"46.46400","-153.60719","-0.01119"
"46.46900","-153.60719","-0.02379"
"46.47900","-153.60719","-0.02369"
"46.48900","-153.60719","-0.01637"
"46.49300","-153.60719","-0.03355"
"46.49900","-153.60719","-0.02227"
"46.50900","-153.60719","-0.03347"
"46.51100","-153.60719","-0.02298"
"46.51400","-153.60719","-0.01069"
"46.52300","-153.60719","-0.02154"
"46.53300","-153.60719","-0.03047"
"46.54000","-153.60719","-0.02004"
"46.54800","-153.60719","-0.03642"
"46.55100","-153.60719","-0.02328"
"46.55600","-153.60719","-0.01034"
"46.55800","-153.60719","-0.02708"
"46.56800","-153.60719","-0.02939"
"46.57000","-153.60719","-0.01666"
"46.57100","-153.60719","-0.00304"
"46.57400","-153.60719","-0.02018"
"46.57800","-153.60719","-0.00868"
"46.58400","-153.60719","-0.01877"
"46.58700","-153.60719","-0.00709"
"46.58900","-153.60719","-0.01985"
"46.59800","-153.60719","-0.03185"
"46.60800","-153.60719","-0.03144"
"46.61700","-153.60719","-0.01808"
"46.62700","-153.60719","-0.02048"
"46.63000","-153.60719","-0.00867"
"46.63300","-153.60719","-0.02037"
"46.63400","-153.60719","-0.03117"
"46.64400","-153.60719","-0.02789"
"46.65400","-153.60719","-0.02910"
"46.66400","-153.60719","-0.02998"
"46.66800","-153.60719","-0.01488"
"46.67800","-153.60719","-0.01658"
"46.68300","-153.60719","-0.00323"
"46.69000","-153.60719","-0.01702"
"46.69600","-153.60719","-0.00689"
"46.69800","-153.60719","-0.02183"
"46.70800","-153.60719","-0.01616"
"46.71000","-153.60719","-0.02634"
"46.71500","-153.60719","-0.03720"
"46.71700","-153.60719","-0.02705"
"46.72700","-153.60719","-0.01623"
"46.73700","-153.60719","-0.01256"
"46.74600","-153.60719","-0.02492"
"46.75500","-153.60719","-0.01198"
"46.76100","-153.60719","-0.02403"
"46.76300","-153.60719","-0.03408"
"46.76700","-153.60719","-0.02170"
"46.77100","-153.60719","-0.00438"
"46.77500","-153.60719","-0.02045"
"46.78100","-153.60719","-0.00399"
"46.78400","-153.60719","-0.01769"
"46.78600","-153.60719","-0.03287"
"46.79100","-153.60719","-0.01429"
"46.79700","-153.60719","-0.02539"
"46.80700","-153.60719","-0.02316"
"46.81700","-153.60719","-0.02191"
"46.82700","-153.60719","-0.01229"
"46.83000","-153.60719","-0.02307"
"46.83200","-153.60719","-0.01302"
"46.83300","-153.60719","-0.00066"
"46.83700","-153.60719","-0.01461"
"46.83900","-153.60719","-0.02509"
"46.84900","-153.60719","-0.01891"
"46.85300","-153.60719","-0.03478"
"46.85900","-153.60719","-0.02459"
"46.86900","-153.60719","-0.01812"
"46.87300","-153.60719","-0.00672"
"46.87400","-153.60719","0.00418"
"46.87600","-153.60719","-0.00716"
"46.87800","-153.60719","-0.02108"
"46.88400","-153.60719","-0.00544"
"46.89100","-153.60719","-0.01973"
"46.90100","-153.60719","-0.01655"
"46.90800","-153.60719","-0.03130"
"46.91100","-153.60719","-0.02004"
"46.91500","-153.60719","-0.03153"
"46.92500","-153.60719","-0.01897"
"46.93100","-153.60719","-0.00808"
"46.94100","-153.60719","-0.00678"
"46.94300","-153.60719","-0.01718"
"46.94900","-153.60719","-0.00610"
"46.95200","-153.60719","-0.02012"
"46.95400","-153.60719","-0.03032"
"46.95800","-153.60719","-0.02024"
"46.96800","-153.60719","-0.02127"
"46.97800","-153.60719","-0.02192"
"46.98200","-153.60719","-0.01137"
"46.99000","-153.60719","-0.02216"
"46.99500","-153.60719","-0.01048"
"46.99800","-153.60719","0.00519"
"47.00100","-153.60719","-0.00804"
"47.00400","-153.60719","-0.02570"
"47.01100","-153.60719","-0.03608"
"47.02000","-153.60719","-0.02378"
"47.03000","-153.60719","-0.02049"
"47.03600","-153.60719","-0.01037"
"47.04600","-153.60719","-0.00847"
"47.05300","-153.60719","-0.02271"
"47.06200","-153.60719","-0.01187"
"47.06600","-153.60719","-0.02490"
"47.07100","-153.60719","-0.03920"
"47.07300","-153.60719","-0.02633"
"47.07600","-153.60719","-0.01514"
"47.07800","-153.60719","-0.00485"
"47.08000","-153.60719","-0.01588"
"47.08100","-153.60719","-0.02772"
"47.08500","-153.60719","-0.00643"
"47.09200","-153.60719","-0.02019"
"47.10100","-153.60719","-0.00693"
"47.10400","-153.60719","-0.01729"
"47.10500","-153.60719","-0.02849"
"47.10800","-153.60719","-0.01644"
"47.11400","-153.60719","-0.02702"
"47.11600","-153.60719","-0.01045"
"47.11900","-153.60719","-0.02883"
"47.12100","-153.60719","-0.01554"
"47.12500","-153.60719","-0.02737"
"47.12800","-153.60719","-0.01018"
"47.13100","-153.60719","-0.02154"
"47.13800","-153.60719","-0.01006"
"47.14500","-153.60719","-0.02411"
"47.15000","-153.60719","-0.00494"
"47.15500","-153.60719","-0.02013"
"47.16400","-153.60719","-0.03074"
"47.17000","-153.60719","-0.01978"
"47.18000","-153.60719","-0.00840"
"47.18200","-153.60719","-0.02057"
"47.18600","-153.60719","-0.00944"
"47.19000","-153.60719","-0.02216"
"47.19200","-153.60719","-0.00835"
"47.19600","-153.60719","-0.02007"
"47.20400","-153.60719","-0.00741"
"47.20600","-153.60719","-0.01753"
"47.21100","-153.60719","-0.02782"
"47.21700","-153.60719","-0.01681"
"47.22100","-153.60719","-0.02803"
"47.22600","-153.60719","-0.01219"
"47.23500","-153.60719","-0.02242"
"47.23800","-153.60719","-0.01156"
"47.24800","-153.60719","-0.01026"
"47.25800","-153.60719","-0.01386"
"47.26000","-153.60719","-0.02392"
"47.27000","-153.60719","-0.02123"
"47.28000","-153.60719","-0.00947"
"47.28400","-153.60719","-0.02382"
"47.28600","-153.60719","-0.00873"
"47.29500","-153.60719","-0.02499"
"47.30300","-153.60719","-0.00910"
"47.30500","-153.60719","0.00773"
"47.30700","-153.60719","-0.00251"
"47.30800","-153.60719","-0.01321"
"47.31200","-153.60719","-0.02477"
"47.31700","-153.60719","-0.01119"
"47.32200","-153.60719","-0.03028"
"47.33200","-153.60719","-0.01791"
"47.33500","-153.60719","-0.02941"
"47.33900","-153.60719","-0.01739"
"47.34200","-153.60719","-0.00389"
"47.34500","-153.60719","-0.01431"
"47.34800","-153.60719","-0.02783"
"47.35400","-153.60719","-0.00987"
"47.36100","-153.60719","-0.02007"
"47.37100","-153.60719","-0.02304"
"47.38100","-153.60719","-0.01854"
"47.38900","-153.60719","-0.00836"
"47.39800","-153.60719","-0.01890"
"47.40800","-153.60719","-0.01888"
"47.41100","-153.60719","-0.03376"
"47.41500","-153.60719","-0.02315"
"47.41800","-153.60719","-0.03659"
"47.42200","-153.60719","-0.04984"
"47.42400","-153.60719","-0.03461"
"47.42800","-153.60719","-0.04474"
"47.43100","-153.60719","-0.05681"
"47.44000","-153.60719","-0.06808"
"47.44400","-153.60719","-0.05722"
"47.44900","-153.60719","-0.07176"
"47.45200","-153.60719","-0.08513"
"47.45700","-153.60719","-0.07215"
"47.46000","-153.60719","-0.09189"
"47.46200","-153.60719","-0.10857"
"47.46900","-153.60719","-0.12382"
"47.47200","-153.60719","-0.13443"
"47.47600","-153.60719","-0.15129"
"47.47800","-153.60719","-0.16447"
"47.48000","-153.60719","-0.17680"
"47.48400","-153.60719","-0.18686"
"47.48700","-153.60719","-0.20073"
"47.48800","-153.60719","-0.21319"
"47.49800","-153.60719","-0.22088"
"47.50000","-153.60719","-0.23335"
"47.50800","-153.60719","-0.22234"
"47.51100","-153.60719","-0.23422"
"47.51200","-153.60719","-0.24755"
"47.51800","-153.60719","-0.23465"
"47.52800","-153.60719","-0.24000"
"47.53000","-153.60719","-0.25078"
"47.53500","-153.60719","-0.23929"
"47.54500","-153.60719","-0.24292"
"47.54600","-153.60719","-0.23180"
"47.54700","-153.60719","-0.21824"
"47.55500","-153.60719","-0.20677"
"47.55700","-153.60719","-0.19523"
"47.55900","-153.60719","-0.20823"
"47.56200","-153.60719","-0.21938"
"47.57200","-153.60719","-0.21456"
"47.57700","-153.60719","-0.22547"
"47.58200","-153.60719","-0.20812"
"47.58700","-153.60719","-0.21813"
"47.59700","-153.60719","-0.21187"
"47.59900","-153.60719","-0.19801"
"47.60100","-153.60719","-0.21079"
"47.60800","-153.60719","-0.19841"
"47.61400","-153.60719","-0.21303"
"47.61800","-153.60719","-0.20300"
"47.62400","-153.60719","-0.19265"
"47.63400","-153.60719","-0.19227"
"47.64100","-153.60719","-0.20679"
"47.64700","-153.60719","-0.19484"
"47.64900","-153.60719","-0.18170"
"47.65200","-153.60719","-0.19420"
"47.66000","-153.60719","-0.17980"
"47.66200","-153.60719","-0.16649"
"47.66400","-153.60719","-0.18097"
"47.66900","-153.60719","-0.19322"
"47.67900","-153.60719","-0.19388"
"47.68300","-153.60719","-0.18187"
"47.68600","-153.60719","-0.19457"
"47.69600","-153.60719","-0.18407"
"47.70400","-153.60719","-0.19557"
"47.70800","-153.60719","-0.18421"
"47.71100","-153.60719","-0.17259"
"47.71200","-153.60719","-0.16240"
"47.71800","-153.60719","-0.17531"
"47.72500","-153.60719","-0.16423"
"47.72900","-153.60719","-0.17623"
"47.73400","-153.60719","-0.18704"
"47.74400","-153.60719","-0.18877"
"47.74800","-153.60719","-0.17811"
"47.75400","-153.60719","-0.16687"
"47.76400","-153.60719","-0.17498"
"47.76800","-153.60719","-0.16095"
"47.77800","-153.60719","-0.17557"
"47.78700","-153.60719","-0.16369"
"47.78900","-153.60719","-0.15044"
"47.79100","-153.60719","-0.16133"
"47.79300","-153.60719","-0.17453"
"47.79900","-153.60719","-0.16268"
"47.80900","-153.60719","-0.15872"
"47.81200","-153.60719","-0.14149"
"47.81500","-153.60719","-0.15210"
"47.81700","-153.60719","-0.16246"
"47.82200","-153.60719","-0.15033"
"47.82600","-153.60719","-0.16039"
"47.82800","-153.60719","-0.14911"
"47.83100","-153.60719","-0.16514"
"47.83800","-153.60719","-0.15230"
"47.84200","-153.60719","-0.16831"
"47.85200","-153.60719","-0.15674"
"47.86200","-153.60719","-0.15076"
"47.87100","-153.60719","-0.16427"
"47.87400","-153.60719","-0.15187"
"47.88400","-153.60719","-0.16205"
"47.88700","-153.60719","-0.15125"
"47.89100","-153.60719","-0.13975"
"47.89700","-153.60719","-0.15082"
"47.90700","-153.60719","-0.15362"
"47.91100","-153.60719","-0.14346"
"47.92100","-153.60719","-0.15434"
"47.92300","-153.60719","-0.14096"
"47.93300","-153.60719","-0.14811"
"47.94300","-153.60719","-0.13699"
"47.95300","-153.60719","-0.13648"
"47.96300","-153.60719","-0.13753"
"47.96900","-153.60719","-0.15058"
"47.97300","-153.60719","-0.13753"
"47.97500","-153.60719","-0.12436"
"47.98000","-153.60719","-0.13675"
"47.99000","-153.60719","-0.13984"
"47.99300","-153.60719","-0.15245"
"47.99700","-153.60719","-0.14128"
"48.00700","-153.60719","-0.13915"
"48.01000","-153.60719","-0.12877"
"48.02000","-153.60719","-0.13228"
"48.03000","-153.60719","-0.12261"
"48.03300","-153.60719","-0.13322"
"48.04300","-153.60719","-0.14431"
"48.04700","-153.60719","-0.13415"
"48.05700","-153.60719","-0.13819"
"48.06300","-153.60719","-0.12242"
"48.06600","-153.60719","-0.11184"
"48.07000","-153.60719","-0.12352"
"48.07600","-153.60719","-0.11217"
"48.08200","-153.60719","-0.13281"
"48.08800","-153.60719","-0.11861"
"48.09400","-153.60719","-0.12893"
