Time,Extension,Load
(s),(mm),(N)
"25.81900","-152.02065","-0.03750"
"25.82300","-152.02065","-0.05015"
"25.82700","-152.02065","-0.03697"
"25.83000","-152.02065","-0.02630"
"25.83300","-152.02065","-0.04059"
"25.83800","-152.02065","-0.03017"
"25.84800","-152.02065","-0.02893"
"25.85800","-152.02065","-0.02718"
"25.86800","-152.02065","-0.01421"
"25.87100","-152.02065","-0.02541"
"25.87500","-152.02065","-0.03627"
"25.88300","-152.02065","-0.02610"
"25.88500","-152.02065","-0.03734"
"25.89200","-152.02065","-0.02114"
"25.89800","-152.02065","-0.03572"
"25.90400","-152.02065","-0.02220"
"25.90700","-152.02065","-0.01185"
"25.90900","-152.02065","-0.02346"
"25.91000","-152.02065","-0.03467"
"25.91500","-152.02065","-0.02332"
"25.92400","-152.02065","-0.03366"
"25.93200","-152.02065","-0.02282"
"25.93700","-152.02065","-0.03866"
"25.94100","-152.02065","-0.01819"
"25.94400","-152.02065","-0.02997"
"25.94600","-152.02065","-0.01551"
"25.95100","-152.02065","-0.03447"
"25.95500","-152.02065","-0.02145"
"25.95700","-152.02065","-0.00510"
"25.96300","-152.02065","-0.02056"
"25.97300","-152.02065","-0.02092"
"25.98100","-152.02065","-0.03135"
"25.98600","-152.02065","-0.02037"
"25.98800","-152.02065","-0.03859"
"25.99700","-152.02065","-0.02498"
"26.00200","-152.02065","-0.03512"
"26.01200","-152.02065","-0.02310"
"26.02200","-152.02065","-0.01860"
"26.03000","-152.02065","-0.03182"
"26.03900","-152.02065","-0.01956"
"26.04200","-152.02065","-0.03434"
"26.04700","-152.02065","-0.02137"
"26.04900","-152.02065","-0.01065"
"26.05400","-152.02065","-0.02191"
"26.05900","-152.02065","-0.01183"
"26.06900","-152.02065","-0.01392"
"26.07100","-152.02065","-0.02568"
"26.08100","-152.02065","-0.02489"
"26.09100","-152.02065","-0.01278"
"26.09400","-152.02065","-0.02873"
"26.10200","-152.02065","-0.01664"
"26.10800","-152.02065","-0.03332"
"26.11200","-152.02065","-0.02314"
"26.12200","-152.02065","-0.02598"
"26.12400","-152.02065","-0.03617"
"26.12700","-152.02065","-0.01956"
"26.13000","-152.02065","-0.00845"
"26.13500","-152.02065","-0.02115"
"26.14500","-152.02065","-0.01656"
"26.14800","-152.02065","-0.02887"
"26.15000","-152.02065","-0.01291"
"26.15300","-152.02065","-0.02531"
"26.15500","-152.02065","-0.01524"
"26.15700","-152.02065","0.00132"
"26.16100","-152.02065","-0.01166"
"26.16500","-152.02065","-0.02683"
"26.16900","-152.02065","-0.00791"
"26.17300","-152.02065","-0.01934"
"26.18300","-152.02065","-0.02100"
"26.18700","-152.02065","-0.00992"
"26.18900","-152.02065","-0.01993"
"26.19900","-152.02065","-0.02069"
"26.20900","-152.02065","-0.01110"
"26.21300","-152.02065","-0.02346"
"26.21900","-152.02065","-0.01219"
"26.22500","-152.02065","-0.02602"
"26.22900","-152.02065","-0.01595"
"26.23900","-152.02065","-0.01576"
"26.24300","-152.02065","-0.02883"
"26.25300","-152.02065","-0.02626"
"26.25900","-152.02065","-0.01461"
"26.26100","-152.02065","-0.00383"
"26.26400","-152.02065","-0.02073"
"26.26800","-152.02065","-0.01055"
"26.27800","-152.02065","-0.00959"
"26.28200","-152.02065","-0.02029"
"26.28600","-152.02065","-0.00979"
"26.29600","-152.02065","-0.01701"
"26.30400","-152.02065","-0.03202"
"26.31100","-152.02065","-0.01546"
"26.32000","-152.02065","-0.00365"
"26.32200","-152.02065","-0.01794"
"26.32800","-152.02065","-0.00510"
"26.33200","-152.02065","-0.01515"
"26.34200","-152.02065","-0.00407"
"26.34500","-152.02065","-0.02004"
"26.35300","-152.02065","-0.01002"
"26.36300","-152.02065","-0.01201"
"26.37300","-152.02065","0.00354"
"26.37700","-152.02065","-0.01169"
"26.38100","-152.02065","-0.00018"
"26.38600","-152.02065","-0.01043"
"26.39600","-152.02065","-0.02256"
"26.39800","-152.02065","-0.03318"
"26.40000","-152.02065","-0.01183"
"26.40900","-152.02065","-0.02293"
"26.41300","-152.02065","-0.00923"
"26.42300","-152.02065","-0.00968"
"26.43300","-152.02065","0.00510"
"26.43600","-152.02065","-0.01389"
"26.44200","-152.02065","-0.00078"
"26.44500","-152.02065","-0.01117"
"26.45400","-152.02065","-0.02239"
"26.46000","-152.02065","-0.00595"
"26.47000","-152.02065","-0.00378"
"26.47500","-152.02065","-0.01713"
"26.48100","-152.02065","-0.00670"
"26.49100","-152.02065","-0.01411"
"26.50100","-152.02065","-0.01767"
"26.51100","-152.02065","-0.01978"
"26.52000","-152.02065","-0.00622"
"26.52300","-152.02065","0.00873"
"26.52700","-152.02065","-0.00352"
"26.52900","-152.02065","-0.01564"
"26.53300","-152.02065","-0.00375"
"26.53600","-152.02065","0.00734"
"26.54000","-152.02065","-0.00871"
"26.54800","-152.02065","0.00329"
"26.55200","-152.02065","-0.01577"
"26.56200","-152.02065","-0.01567"
"26.56400","-152.02065","0.00091"
"26.56900","-152.02065","-0.01251"
"26.57600","-152.02065","0.00158"
"26.58600","-152.02065","-0.00201"
"26.59300","-152.02065","-0.01220"
"26.59400","-152.02065","-0.02245"
"26.59700","-152.02065","-0.00555"
"26.60700","-152.02065","-0.00979"
"26.61700","-152.02065","-0.01687"
"26.62200","-152.02065","-0.00679"
"26.62400","-152.02065","0.00613"
"26.63200","-152.02065","-0.00578"
"26.64000","-152.02065","0.00613"
"26.64400","-152.02065","-0.00914"
"26.64500","-152.02065","-0.01924"
"26.64800","-152.02065","-0.00466"
"26.65700","-152.02065","0.00558"
"26.65900","-152.02065","-0.00939"
"26.66300","-152.02065","-0.02442"
"26.66700","-152.02065","-0.00182"
"26.66900","-152.02065","0.01015"
"26.67100","-152.02065","-0.00881"
"26.68000","-152.02065","0.00792"
"26.68600","-152.02065","-0.00827"
"26.69200","-152.02065","0.00488"
"26.69700","-152.02065","-0.00802"
"26.70000","-152.02065","0.00411"
"26.70800","-152.02065","-0.00640"
"26.71100","-152.02065","-0.02198"
"26.72000","-152.02065","-0.00404"
"26.73000","-152.02065","-0.00388"
"26.73200","-152.02065","0.00676"
"26.73600","-152.02065","-0.00712"
"26.73800","-152.02065","-0.02263"
"26.74000","-152.02065","-0.00713"
"26.75000","-152.02065","-0.01064"
"26.76000","-152.02065","-0.00729"
"26.77000","-152.02065","-0.01058"
"26.77300","-152.02065","0.00263"
"26.77600","-152.02065","-0.00777"
"26.78200","-152.02065","0.00777"
"26.78500","-152.02065","-0.00585"
"26.79500","-152.02065","-0.01011"
"26.80000","-152.02065","0.00141"
"26.80700","-152.02065","-0.00940"
"26.81700","-152.02065","-0.01107"
"26.82400","-152.02065","-0.02196"
"26.82600","-152.02065","-0.00991"
"26.83600","-152.02065","-0.01325"
"26.83900","-152.02065","0.00224"
"26.84900","-152.02065","0.00344"
"26.85500","-152.02065","-0.00896"
"26.86300","-152.02065","-0.02202"
"26.86600","-152.02065","-0.00871"
"26.87600","-152.02065","0.00209"
"26.88100","-152.02065","-0.01371"
"26.88600","-152.02065","-0.00341"
"26.89100","-152.02065","0.01044"
"26.89400","-152.02065","-0.00828"
"26.89900","-152.02065","0.00487"
"26.90600","-152.02065","-0.00660"
"26.90700","-152.02065","-0.01859"
"26.91100","-152.02065","-0.00660"
"26.91900","-152.02065","0.00615"
"26.92200","-152.02065","-0.01315"
"26.93000","-152.02065","0.00143"
"26.93300","-152.02065","-0.01597"
"26.93900","-152.02065","0.00079"
"26.94100","-152.02065","0.01233"
"26.94400","-152.02065","0.02360"
"26.94700","-152.02065","-0.00103"
"26.95000","-152.02065","-0.01104"
"26.95300","-152.02065","-0.00041"
"26.96300","-152.02065","-0.00756"
"26.96800","-152.02065","0.00760"
"26.97400","-152.02065","-0.00981"
"26.98200","-152.02065","0.00699"
"26.98700","-152.02065","-0.00996"
"26.99100","-152.02065","0.00378"
"27.00100","-152.02065","-0.00517"
"27.01100","-152.02065","-0.00463"
"27.01600","-152.02065","0.00760"
"27.01900","-152.02065","-0.00264"
"27.02900","-152.02065","-0.00685"
"27.03700","-152.02065","0.00396"
"27.04600","-152.02065","0.01629"
"27.05000","-152.02065","0.00588"
"27.05600","-152.02065","-0.00487"
"27.06000","-152.02065","0.00968"
"27.06500","-152.02065","-0.00089"
"27.06700","-152.02065","-0.01296"
"27.07000","-152.02065","0.00752"
"27.07800","-152.02065","-0.00313"
"27.08100","-152.02065","-0.01414"
"27.08600","-152.02065","-0.00403"
"27.09600","-152.02065","0.00382"
"27.10100","-152.02065","0.01957"
"27.10300","-152.02065","0.00579"
"27.10500","-152.02065","-0.00638"
"27.11400","-152.02065","0.00682"
"27.12200","-152.02065","-0.01065"
"27.12800","-152.02065","0.00320"
"27.13400","-152.02065","-0.01078"
"27.14200","-152.02065","-0.00061"
"27.15000","-152.02065","0.01436"
"27.15500","-152.02065","-0.00318"
"27.16400","-152.02065","0.00760"
"27.17400","-152.02065","-0.00390"
"27.18100","-152.02065","0.01166"
"27.18400","-152.02065","-0.00641"
"27.18600","-152.02065","-0.01731"
"27.19000","-152.02065","-0.00014"
"27.19100","-152.02065","0.01200"
"27.19400","-152.02065","-0.00025"
"27.19500","-152.02065","-0.01227"
"27.20000","-152.02065","0.00074"
"27.20200","-152.02065","0.01309"
"27.21200","-152.02065","0.01452"
"27.22200","-152.02065","-0.00531"
"27.23000","-152.02065","0.00546"
"27.23300","-152.02065","-0.00608"
"27.24000","-152.02065","0.00548"
"27.24800","-152.02065","-0.00636"
"27.25300","-152.02065","0.00498"
"27.25800","-152.02065","0.02440"
"27.26100","-152.02065","0.01046"
"27.26200","-152.02065","0.00014"
"27.27200","-152.02065","0.00938"
"27.27700","-152.02065","-0.00334"
"27.28700","-152.02065","-0.00139"
"27.28900","-152.02065","-0.01414"
"27.29700","-152.02065","-0.00034"
"27.30700","-152.02065","-0.00180"
"27.30900","-152.02065","0.01749"
"27.31300","-152.02065","0.00133"
"27.32300","-152.02065","-0.00051"
"27.32500","-152.02065","0.01092"
"27.32800","-152.02065","0.00088"
"27.33500","-152.02065","0.01464"
"27.33900","-152.02065","-0.00443"
"27.34100","-152.02065","-0.01900"
"27.34300","-152.02065","-0.00354"
"27.35300","-152.02065","-0.00858"
"27.35500","-152.02065","0.00662"
"27.35800","-152.02065","-0.00633"
"27.36100","-152.02065","0.01083"
"27.37000","-152.02065","-0.00084"
"27.37300","-152.02065","0.01328"
"27.37700","-152.02065","0.00016"
"27.38700","-152.02065","-0.00311"
"27.39700","-152.02065","-0.01858"
"27.40300","-152.02065","-0.00737"
"27.41300","-152.02065","0.00687"
"27.41700","-152.02065","0.02380"
"27.41900","-152.02065","0.01311"
"27.42000","-152.02065","-0.00292"
"27.42600","-152.02065","0.01036"
"27.43300","-152.02065","-0.00059"
"27.44300","-152.02065","0.00067"
"27.44600","-152.02065","-0.01405"
"27.45100","-152.02065","-0.00006"
"27.45500","-152.02065","0.01254"
"27.45700","-152.02065","0.02303"
"27.45800","-152.02065","0.01250"
"27.45900","-152.02065","0.00099"
"27.46900","-152.02065","0.01262"
"27.47400","-152.02065","-0.00350"
"27.48000","-152.02065","0.00823"
"27.48500","-152.02065","-0.00219"
"27.48800","-152.02065","0.00835"
"27.49200","-152.02065","-0.00416"
"27.49900","-152.02065","-0.01448"
"27.50500","-152.02065","-0.00072"
"27.50900","-152.02065","0.01200"
"27.51200","-152.02065","0.00092"
"27.51700","-152.02065","0.01420"
"27.52700","-152.02065","0.01776"
"27.53100","-152.02065","0.00684"
"27.54100","-152.02065","0.01029"
"27.54500","-152.02065","-0.00053"
"27.54900","-152.02065","0.01258"
"27.55100","-152.02065","0.00209"
"27.56100","-152.02065","0.00746"
"27.57100","-152.02065","0.00354"
"27.57300","-152.02065","0.02081"
"27.57900","-152.02065","0.00571"
"27.58000","-152.02065","-0.00719"
"27.58600","-152.02065","0.00600"
"27.59600","-152.02065","-0.00404"
"27.59700","-152.02065","0.00630"
"27.60400","-152.02065","-0.00792"
"27.60900","-152.02065","0.00214"
"27.61900","-152.02065","-0.00614"
"27.62100","-152.02065","0.00411"
"27.62600","-152.02065","0.01955"
"27.63000","-152.02065","0.00738"
"27.64000","-152.02065","0.00768"
"27.64400","-152.02065","-0.00288"
"27.65400","-152.02065","0.01331"
"27.65600","-152.02065","-0.00224"
"27.66400","-152.02065","0.00786"
"27.66800","-152.02065","-0.00867"
"27.67500","-152.02065","0.00485"
"27.68500","-152.02065","0.00508"
"27.69500","-152.02065","-0.00400"
"27.69700","-152.02065","-0.01463"
"27.70300","-152.02065","-0.00241"
"27.70500","-152.02065","0.00941"
"27.70800","-152.02065","-0.00858"
"27.71400","-152.02065","0.00689"
"27.71600","-152.02065","0.01751"
"27.72000","-152.02065","0.00407"
"27.72700","-152.02065","0.01733"
"27.73400","-152.02065","0.00073"
"27.74400","-152.02065","0.01186"
"27.74600","-152.02065","0.02501"
"27.74800","-152.02065","0.00714"
"27.75000","-152.02065","-0.00473"
"27.75800","-152.02065","0.00642"
"27.76300","-152.02065","-0.00622"
"27.77100","-152.02065","0.00498"
"27.77600","-152.02065","-0.00897"
"27.77900","-152.02065","0.00843"
"27.78400","-152.02065","0.02468"
"27.78700","-152.02065","0.00835"
"27.78800","-152.02065","-0.00186"
"27.79000","-152.02065","0.00897"
"27.79400","-152.02065","-0.00602"
"27.79800","-152.02065","0.00545"
"27.80800","-152.02065","0.00321"
"27.81000","-152.02065","0.01780"
"27.81100","-152.02065","0.00688"
"27.81300","-152.02065","-0.01071"
"27.81900","-152.02065","0.00144"
"27.82900","-152.02065","0.00492"
"27.83500","-152.02065","0.01788"
"27.84000","-152.02065","-0.00114"
"27.84400","-152.02065","0.01092"
"27.85400","-152.02065","-0.00254"
"27.85600","-152.02065","-0.01664"
"27.85900","-152.02065","-0.00589"
"27.86300","-152.02065","0.00744"
"27.86700","-152.02065","-0.00457"
"27.87400","-152.02065","0.00734"
"27.87800","-152.02065","0.02004"
"27.88100","-152.02065","0.00297"
"27.88400","-152.02065","0.01841"
"27.89000","-152.02065","0.00692"
"27.90000","-152.02065","0.00685"
"27.90200","-152.02065","0.01824"
"27.90500","-152.02065","0.00522"
"27.90900","-152.02065","-0.00716"
"27.91900","-152.02065","-0.00698"
"27.92600","-152.02065","0.00799"
"27.93600","-152.02065","0.00495"
"27.94600","-152.02065","-0.00553"
"27.95100","-152.02065","0.00474"
"27.95600","-152.02065","0.01585"
"27.95900","-152.02065","0.00217"
"27.96800","-152.02065","0.01411"
"27.97000","-152.02065","-0.00501"
"27.97100","-152.02065","-0.01555"
"27.97400","-152.02065","-0.00060"
"27.98200","-152.02065","0.00978"
"27.99200","-152.02065","0.00752"
"27.99300","-152.02065","0.01835"
"27.99700","-152.02065","0.00201"
"28.00400","-152.02065","-0.00919"
"28.00800","-152.02065","0.00485"
"28.01200","-152.02065","-0.01200"
"28.01300","-152.02065","-0.02325"
"28.01700","-152.02065","-0.00627"
"28.02100","-152.02065","0.00408"
"28.03100","-152.02065","0.01766"
"28.03600","-152.02065","0.00617"
"28.04600","-152.02065","-0.00209"
"28.04700","-152.02065","0.00983"
"28.05300","-152.02065","-0.00308"
"28.05500","-152.02065","-0.01445"
"28.05700","-152.02065","-0.00228"
"28.06000","-152.02065","0.00978"
"28.06300","-152.02065","-0.00185"
"28.07000","-152.02065","0.01299"
"28.07500","-152.02065","-0.00035"
"28.08500","-152.02065","-0.00151"
"28.08700","-152.02065","0.01167"
"28.09700","-152.02065","0.01195"
"28.10300","-152.02065","0.00035"
"28.11300","-152.02065","0.00270"
"28.11700","-152.02065","-0.01056"
"28.12000","-152.02065","0.00066"
"28.12300","-152.02065","0.01228"
"28.12600","-152.02065","0.00020"
"28.13500","-152.02065","0.01199"
"28.13700","-152.02065","0.02675"
"28.14000","-152.02065","0.01227"
"28.14200","-152.02065","-0.00306"
"28.14900","-152.02065","0.00974"
"28.15500","-152.02065","-0.00954"
"28.16500","-152.02065","0.00417"
"28.16900","-152.02065","-0.01220"
"28.17400","-152.02065","-0.00151"
"28.17500","-152.02065","0.00957"
"28.18300","-152.02065","-0.00375"
"28.18600","-152.02065","0.01025"
"28.19100","-152.02065","-0.00060"
"28.19700","-152.02065","0.01167"
"28.20700","-152.02065","0.00062"
"28.21000","-152.02065","-0.01108"
"28.22000","-152.02065","-0.00311"
"28.23000","-152.02065","-0.01065"
"28.23100","-152.02065","0.00146"
"28.24100","-152.02065","0.00963"
"28.25100","-152.02065","0.01237"
"28.25400","-152.02065","0.00151"
"28.25700","-152.02065","0.01220"
"28.26200","-152.02065","-0.00250"
"28.27200","-152.02065","-0.00487"
"28.28200","-152.02065","-0.00046"
"28.29200","-152.02065","-0.00059"
"28.30200","-152.02065","0.00196"
"28.30800","-152.02065","0.01374"
"28.31000","-152.02065","0.02376"
"28.31100","-152.02065","0.01324"
"28.31200","-152.02065","0.00075"
"28.31800","-152.02065","-0.01109"
"28.32200","-152.02065","0.00401"
"28.32400","-152.02065","0.01405"
"28.32700","-152.02065","0.00339"
"28.33600","-152.02065","0.01538"
"28.33900","-152.02065","0.00530"
"28.34900","-152.02065","0.00636"
"28.35900","-152.02065","0.00620"
"28.36200","-152.02065","0.01792"
"28.36600","-152.02065","0.00714"
"28.37600","-152.02065","0.00371"
"28.38000","-152.02065","-0.01089"
"28.38300","-152.02065","0.00118"
"28.38500","-152.02065","0.01451"
"28.39400","-152.02065","0.00344"
"28.40000","-152.02065","0.02437"
"28.40500","-152.02065","0.01065"
"28.41500","-152.02065","0.00998"
"28.41900","-152.02065","-0.00127"
"28.42500","-152.02065","0.00945"
"28.42700","-152.02065","-0.00233"
"28.43400","-152.02065","-0.01382"
"28.43600","-152.02065","-0.00374"
"28.44000","-152.02065","0.00639"
"28.44400","-152.02065","-0.00940"
"28.44800","-152.02065","0.00294"
"28.45800","-152.02065","0.00066"
"28.46300","-152.02065","0.01215"
"28.47000","-152.02065","0.00021"
"28.47600","-152.02065","0.01494"
"28.48000","-152.02065","0.00001"
"28.49000","-152.02065","-0.00420"
"28.49300","-152.02065","0.00856"
"28.49700","-152.02065","-0.00789"
"28.50100","-152.02065","0.00396"
"28.50400","-152.02065","0.01761"
"28.51000","-152.02065","0.00560"
"28.51200","-152.02065","-0.00653"
"28.51600","-152.02065","0.00372"
"28.51800","-152.02065","0.01687"
"28.52200","-152.02065","0.00530"
"28.52900","-152.02065","-0.00728"
"28.53200","-152.02065","0.00485"
"28.53600","-152.02065","-0.00667"
"28.54300","-152.02065","0.00518"
"28.55300","-152.02065","0.00265"
"28.55800","-152.02065","0.01573"
"28.56200","-152.02065","0.00468"
"28.57200","-152.02065","0.01402"
"28.57600","-152.02065","-0.00151"
"28.58100","-152.02065","0.00881"
"28.58700","-152.02065","-0.00346"
"28.59200","-152.02065","0.00879"
"28.60200","-152.02065","0.00278"
"28.60400","-152.02065","0.01508"
"28.60800","-152.02065","0.00112"
"28.61000","-152.02065","0.01804"
"28.61400","-152.02065","0.00447"
"28.62400","-152.02065","0.00422"
