Time,Extension,Load
"4.08200","-146.58835","-0.01824"
"4.08700","-146.58835","-0.00719"
"4.09000","-146.58835","0.00355"
"4.10000","-146.58835","-0.00121"
"4.10200","-146.58835","0.01872"
"4.10400","-146.58835","0.00330"
"4.11400","-146.58835","0.01242"
"4.11900","-146.58835","-0.00214"
"4.12900","-146.58835","-0.00224"
"4.13500","-146.58835","-0.01357"
"4.13700","-146.58835","-0.00103"
"4.14700","-146.58835","0.00334"
"4.14800","-146.58835","0.01412"
"4.15200","-146.58835","0.00165"
"4.15800","-146.58835","0.01191"
"4.16400","-146.58835","-0.00144"
"4.16700","-146.58835","0.00903"
"4.16900","-146.58835","-0.00424"
"4.17100","-146.58835","0.01081"
"4.17600","-146.58835","-0.00286"
"4.18500","-146.58835","0.00872"
"4.19000","-146.58835","-0.00295"
"4.19300","-146.58835","0.00930"
"4.19900","-146.58835","-0.00105"
"4.20100","-146.58835","-0.01494"
"4.20300","-146.58835","-0.00420"
"4.20600","-146.58835","0.00812"
"4.20900","-146.58835","0.02073"
"4.21300","-146.58835","0.01028"
"4.21800","-146.58835","-0.00063"
"4.22100","-146.58835","0.01358"
"4.22400","-146.58835","-0.00128"
"4.22700","-146.58835","-0.01434"
"4.22900","-146.58835","-0.00409"
"4.23300","-146.58835","0.00680"
"4.23500","-146.58835","-0.01503"
"4.24500","-146.58835","-0.00442"
"4.25100","-146.58835","0.00755"
"4.25500","-146.58835","-0.00282"
"4.26500","-146.58835","0.00032"
"4.27500","-146.58835","-0.00105"
"4.28500","-146.58835","0.00670"
"4.28800","-146.58835","-0.00426"
"4.29300","-146.58835","0.00602"
"4.29600","-146.58835","-0.00637"
"4.30400","-146.58835","0.00709"
"4.30800","-146.58835","-0.00339"
"4.30900","-146.58835","-0.01383"
"4.31300","-146.58835","0.00231"
"4.31700","-146.58835","0.01296"
"4.32100","-146.58835","-0.00134"
"4.33100","-146.58835","0.00104"
"4.33400","-146.58835","-0.00953"
"4.34400","-146.58835","0.00134"
"4.34800","-146.58835","-0.01053"
"4.35100","-146.58835","0.00962"
"4.35600","-146.58835","-0.00234"
"4.36000","-146.58835","0.00859"
"4.36300","-146.58835","-0.00528"
"4.36500","-146.58835","0.00956"
"4.36700","-146.58835","-0.00160"
"4.37000","-146.58835","0.00951"
"4.38000","-146.58835","-0.00462"
"4.38900","-146.58835","0.00873"
"4.39100","-146.58835","-0.00150"
"4.39900","-146.58835","-0.01433"
"4.40100","-146.58835","-0.00403"
"4.40900","-146.58835","0.00722"
"4.41100","-146.58835","0.01868"
"4.41500","-146.58835","0.00170"
"4.42100","-146.58835","-0.01044"
"4.42400","-146.58835","0.00182"
"4.43400","-146.58835","-0.00216"
"4.43700","-146.58835","0.00889"
"4.44000","-146.58835","-0.00164"
"4.44400","-146.58835","0.01097"
"4.44700","-146.58835","-0.00628"
"4.45700","-146.58835","-0.00472"
"4.46700","-146.58835","-0.00012"
"4.47000","-146.58835","0.01174"
"4.47400","-146.58835","-0.00233"
"4.48400","-146.58835","0.00506"
"4.48900","-146.58835","-0.00649"
"4.49900","-146.58835","-0.00486"
"4.50100","-146.58835","-0.01499"
"4.50300","-146.58835","-0.00321"
"4.50500","-146.58835","0.00684"
"4.51100","-146.58835","-0.00691"
"4.51700","-146.58835","0.00566"
"4.52500","-146.58835","-0.00562"
"4.53200","-146.58835","0.00653"
"4.53400","-146.58835","0.01704"
"4.53600","-146.58835","0.00015"
"4.53900","-146.58835","-0.01250"
"4.54400","-146.58835","0.00480"
"4.55000","-146.58835","-0.00524"
"4.56000","-146.58835","-0.01334"
"4.56500","-146.58835","0.00095"
"4.57500","-146.58835","-0.00881"
"4.57800","-146.58835","0.00877"
"4.58500","-146.58835","-0.00308"
"4.59400","-146.58835","-0.01937"
"4.59900","-146.58835","-0.00272"
"4.60100","-146.58835","0.00845"
"4.60800","-146.58835","-0.00637"
"4.61700","-146.58835","0.00381"
"4.62700","-146.58835","0.00477"
"4.63300","-146.58835","-0.01323"
"4.63600","-146.58835","0.00039"
"4.63800","-146.58835","0.01620"
"4.64000","-146.58835","0.00046"
"4.65000","-146.58835","0.00371"
"4.65300","-146.58835","-0.00857"
"4.66300","-146.58835","0.00307"
"4.67200","-146.58835","-0.00910"
"4.67800","-146.58835","0.00218"
"4.68600","-146.58835","0.01435"
"4.68900","-146.58835","-0.00515"
"4.69900","-146.58835","-0.00034"
"4.70500","-146.58835","-0.01314"
"4.70900","-146.58835","-0.00039"
"4.71900","-146.58835","0.00940"
"4.72900","-146.58835","0.00198"
"4.73800","-146.58835","-0.00904"
"4.74800","-146.58835","-0.00447"
"4.75200","-146.58835","-0.01636"
"4.75400","-146.58835","-0.00452"
"4.75700","-146.58835","0.00759"
"4.76200","-146.58835","-0.00835"
"4.76700","-146.58835","0.00267"
"4.76900","-146.58835","0.01401"
"4.77400","-146.58835","0.00120"
"4.78400","-146.58835","0.00474"
"4.78900","-146.58835","-0.00944"
"4.79400","-146.58835","0.00421"
"4.79600","-146.58835","0.01674"
"4.79700","-146.58835","0.00672"
"4.79800","-146.58835","-0.00595"
"4.80800","-146.58835","-0.00784"
"4.81400","-146.58835","0.00304"
"4.82400","-146.58835","0.00591"
"4.83100","-146.58835","-0.00452"
"4.84100","-146.58835","-0.00287"
"4.85100","-146.58835","-0.00222"
"4.85300","-146.58835","-0.01527"
"4.85600","-146.58835","-0.00449"
"4.86600","-146.58835","0.00443"
"4.86800","-146.58835","0.01624"
"4.86900","-146.58835","0.00526"
"4.87900","-146.58835","0.01164"
"4.88100","-146.58835","-0.00731"
"4.88400","-146.58835","-0.01821"
"4.88600","-146.58835","-0.00788"
"4.88700","-146.58835","0.00534"
"4.89700","-146.58835","-0.00675"
"4.90200","-146.58835","0.00524"
"4.90900","-146.58835","-0.00721"
"4.91200","-146.58835","0.00304"
"4.91400","-146.58835","-0.00710"
"4.92200","-146.58835","-0.01728"
"4.92500","-146.58835","-0.00134"
"4.93500","-146.58835","0.00361"
"4.94100","-146.58835","-0.00870"
"4.94400","-146.58835","0.00211"
"4.94800","-146.58835","0.01643"
"4.95400","-146.58835","0.00154"
"4.96400","-146.58835","-0.00951"
"4.96900","-146.58835","0.00076"
"4.97900","-146.58835","0.00434"
"4.98100","-146.58835","-0.00605"
"4.98300","-146.58835","0.00659"
"4.98700","-146.58835","0.01892"
"4.98900","-146.58835","0.00664"
"4.99000","-146.58835","-0.00485"
"4.99300","-146.58835","0.00548"
"4.99900","-146.58835","0.01616"
"5.00300","-146.58835","-0.00306"
"5.00600","-146.58835","0.01064"
"5.01200","-146.58835","-0.00332"
"5.01400","-146.58835","-0.01703"
"5.01600","-146.58835","-0.00675"
"5.02300","-146.58835","0.00732"
"5.02700","-146.58835","-0.00536"
"5.03100","-146.58835","0.00596"
"5.04100","-146.58835","0.00756"
"5.05100","-146.58835","0.00363"
"5.05400","-146.58835","-0.00981"
"5.05800","-146.58835","0.00659"
"5.06800","-146.58835","-0.00151"
"5.07300","-146.58835","-0.01256"
"5.07700","-146.58835","0.00245"
"5.08700","-146.58835","0.00611"
"5.09300","-146.58835","-0.00452"
"5.10300","-146.58835","0.00032"
"5.11300","-146.58835","-0.00693"
"5.11500","-146.58835","0.01049"
"5.12000","-146.58835","-0.00279"
"5.12200","-146.58835","-0.01624"
"5.12600","-146.58835","-0.00106"
"5.13600","-146.58835","-0.00054"
"5.14200","-146.58835","0.01191"
"5.14600","-146.58835","-0.00257"
"5.15400","-146.58835","0.00878"
"5.15700","-146.58835","-0.00396"
"5.16700","-146.58835","-0.00594"
"5.17400","-146.58835","0.00740"
"5.17700","-146.58835","-0.00316"
"5.18500","-146.58835","-0.01954"
"5.18800","-146.58835","-0.00036"
"5.19800","-146.58835","0.01148"
"5.20300","-146.58835","-0.00710"
"5.21200","-146.58835","0.01015"
"5.21600","-146.58835","-0.00322"
"5.22600","-146.58835","0.00315"
"5.22800","-146.58835","-0.00983"
"5.22900","-146.58835","-0.02186"
"5.23400","-146.58835","-0.00216"
"5.23900","-146.58835","0.00942"
"5.24100","-146.58835","-0.00570"
"5.24300","-146.58835","-0.01769"
"5.24600","-146.58835","-0.00294"
"5.25000","-146.58835","0.00798"
"5.25300","-146.58835","-0.00409"
"5.25900","-146.58835","0.00810"
"5.26400","-146.58835","-0.00423"
"5.26500","-146.58835","-0.01818"
"5.26900","-146.58835","-0.00117"
"5.27300","-146.58835","0.01104"
"5.27700","-146.58835","-0.00122"
"5.28500","-146.58835","0.01010"
"5.28900","-146.58835","-0.00277"
"5.29900","-146.58835","0.00745"
"5.30600","-146.58835","-0.00716"
"5.30900","-146.58835","0.01141"
"5.31200","-146.58835","-0.00588"
"5.31400","-146.58835","-0.02079"
"5.31800","-146.58835","-0.00890"
"5.31900","-146.58835","0.00457"
"5.32400","-146.58835","-0.00697"
"5.33400","-146.58835","0.01200"
"5.34000","-146.58835","-0.00043"
"5.34600","-146.58835","0.01194"
"5.34800","-146.58835","-0.00257"
"5.35800","-146.58835","-0.00019"
"5.36800","-146.58835","-0.00417"
"5.37200","-146.58835","-0.01454"
"5.37800","-146.58835","-0.00211"
"5.38000","-146.58835","0.01079"
"5.38300","-146.58835","-0.00151"
"5.39300","-146.58835","0.00769"
"5.39900","-146.58835","-0.00410"
"5.40300","-146.58835","0.00881"
"5.40600","-146.58835","0.02231"
"5.40900","-146.58835","0.00508"
"5.41200","-146.58835","-0.00679"
"5.42100","-146.58835","0.00711"
"5.42700","-146.58835","-0.00385"
"5.43700","-146.58835","-0.00054"
"5.44300","-146.58835","-0.01172"
"5.45000","-146.58835","-0.00070"
"5.45300","-146.58835","0.01127"
"5.45700","-146.58835","-0.00119"
"5.46400","-146.58835","0.01236"
"5.46600","-146.58835","0.00155"
"5.46800","-146.58835","-0.01386"
"5.47200","-146.58835","-0.00223"
"5.47600","-146.58835","-0.01419"
"5.48400","-146.58835","-0.00372"
"5.48800","-146.58835","0.00876"
"5.49400","-146.58835","-0.00243"
"5.49800","-146.58835","0.01059"
"5.50500","-146.58835","-0.00188"
"5.51000","-146.58835","0.00921"
"5.51600","-146.58835","-0.00580"
"5.52600","-146.58835","0.00205"
"5.53600","-146.58835","0.00957"
"5.53900","-146.58835","-0.00791"
"5.54900","-146.58835","-0.00574"
"5.55400","-146.58835","-0.01701"
"5.55600","-146.58835","0.00115"
"5.56600","-146.58835","-0.00960"
"5.56900","-146.58835","0.00516"
"5.57500","-146.58835","-0.00590"
"5.58100","-146.58835","0.00451"
"5.58500","-146.58835","-0.00700"
"5.59300","-146.58835","0.00334"
"5.59700","-146.58835","-0.00753"
"5.60000","-146.58835","0.00606"
"5.61000","-146.58835","-0.00444"
"5.62000","-146.58835","-0.00973"
"5.63000","-146.58835","-0.01203"
"5.63200","-146.58835","0.00116"
"5.63500","-146.58835","-0.01094"
"5.64100","-146.58835","0.00425"
"5.64300","-146.58835","0.01613"
"5.64700","-146.58835","-0.00540"
"5.65500","-146.58835","0.00638"
"5.66500","-146.58835","0.00189"
"5.67500","-146.58835","-0.00004"
"5.68500","-146.58835","-0.00640"
"5.69500","-146.58835","-0.00205"
"5.70100","-146.58835","0.01184"
"5.70700","-146.58835","-0.00184"
"5.71700","-146.58835","0.00987"
"5.71900","-146.58835","-0.00550"
"5.72800","-146.58835","0.01173"
"5.73000","-146.58835","-0.00224"
"5.73600","-146.58835","0.00930"
"5.74000","-146.58835","-0.00510"
"5.74200","-146.58835","-0.01513"
"5.74700","-146.58835","-0.00014"
"5.74900","-146.58835","0.01442"
"5.75400","-146.58835","0.00242"
"5.76400","-146.58835","0.01306"
"5.76700","-146.58835","-0.00192"
"5.77700","-146.58835","0.00244"
"5.77900","-146.58835","-0.00959"
"5.78300","-146.58835","0.00296"
"5.79100","-146.58835","-0.01216"
"5.79500","-146.58835","-0.00122"
"5.80500","-146.58835","-0.00371"
"5.80700","-146.58835","0.00732"
"5.81700","-146.58835","0.00717"
"5.82500","-146.58835","-0.00331"
"5.83500","-146.58835","0.00169"
"5.84000","-146.58835","-0.00866"
"5.84600","-146.58835","0.00656"
"5.85000","-146.58835","-0.00387"
"5.85700","-146.58835","0.00910"
"5.86300","-146.58835","-0.00187"
"5.87300","-146.58835","0.00297"
"5.87500","-146.58835","-0.00774"
"5.88500","-146.58835","-0.00384"
"5.89500","-146.58835","0.00624"
"5.89800","-146.58835","-0.00933"
"5.90200","-146.58835","0.00589"
"5.90500","-146.58835","0.01724"
"5.90900","-146.58835","-0.00120"
"5.91900","-146.58835","0.00185"
"5.92700","-146.58835","-0.01146"
"5.92900","-146.58835","0.00260"
"5.93400","-146.58835","-0.00742"
"5.94000","-146.58835","0.00604"
"5.94100","-146.58835","0.01645"
"5.94600","-146.58835","-0.00345"
"5.94900","-146.58835","-0.01647"
"5.95200","-146.58835","-0.00377"
"5.96200","-146.58835","-0.00123"
"5.97200","-146.58835","0.00174"
"5.98200","-146.58835","0.00314"
"5.98400","-146.58835","-0.00941"
"5.99000","-146.58835","0.00867"
"5.99300","-146.58835","-0.00145"
"6.00300","-146.58835","0.00831"
"6.00700","-146.58835","-0.00272"
"6.01200","-146.58835","0.01063"
"6.01800","-146.58835","-0.00754"
"6.02300","-146.58835","0.00878"
"6.02900","-146.58835","-0.00150"
"6.03900","-146.58835","0.00355"
"6.04100","-146.58835","-0.00701"
"6.05100","-146.58835","-0.00266"
"6.06100","-146.58835","0.00451"
"6.06500","-146.58835","-0.01082"
"6.06700","-146.58835","-0.00026"
"6.06900","-146.58835","0.01561"
"6.07200","-146.58835","-0.00501"
"6.08000","-146.58835","-0.01577"
"6.08600","-146.58835","0.00664"
"6.08700","-146.58835","0.01748"
"6.09000","-146.58835","-0.00271"
"6.09200","-146.58835","-0.01500"
"6.09400","-146.58835","-0.00462"
"6.09600","-146.58835","0.00728"
"6.10200","-146.58835","-0.00913"
"6.10800","-146.58835","0.00879"
"6.11800","-146.58835","-0.00297"
"6.12200","-146.58835","0.00793"
"6.12900","-146.58835","-0.00522"
"6.13300","-146.58835","0.00556"
"6.14100","-146.58835","-0.00582"
"6.14700","-146.58835","0.00653"
"6.14900","-146.58835","-0.00448"
"6.15900","-146.58835","-0.01080"
"6.16300","-146.58835","0.00506"
"6.16800","-146.58835","0.01547"
"6.17600","-146.58835","0.00035"
"6.18600","-146.58835","-0.01277"
"6.19000","-146.58835","0.00029"
"6.19500","-146.58835","0.01280"
"6.19700","-146.58835","-0.00562"
"6.20700","-146.58835","0.00158"
"6.21700","-146.58835","0.00813"
"6.22100","-146.58835","-0.00517"
"6.23000","-146.58835","0.00891"
"6.23400","-146.58835","-0.00338"
"6.23500","-146.58835","-0.01490"
"6.24000","-146.58835","-0.00014"
"6.24400","-146.58835","-0.01175"
"6.25400","-146.58835","-0.01001"
"6.26400","-146.58835","-0.00245"
"6.26900","-146.58835","-0.02830"
"6.27200","-146.58835","-0.01335"
"6.27400","-146.58835","-0.00098"
"6.28100","-146.58835","-0.01514"
"6.28800","-146.58835","-0.02797"
"6.29600","-146.58835","-0.04000"
"6.30200","-146.58835","-0.02540"
"6.30600","-146.58835","-0.03950"
"6.31000","-146.58835","-0.02874"
"6.31300","-146.58835","-0.01564"
"6.31500","-146.58835","-0.00379"
"6.31700","-146.58835","-0.02231"
"6.31800","-146.58835","-0.03356"
"6.32100","-146.58835","-0.02353"
"6.32500","-146.58835","-0.01326"
"6.33500","-146.58835","-0.00878"
"6.33900","-146.58835","-0.02012"
"6.34100","-146.58835","-0.04035"
"6.35100","-146.58835","-0.02445"
"6.36100","-146.58835","-0.01771"
"6.36800","-146.58835","-0.02791"
"6.37300","-146.58835","-0.01647"
"6.38200","-146.58835","-0.02750"
"6.38500","-146.58835","-0.01746"
"6.38600","-146.58835","-0.00558"
"6.38900","-146.58835","-0.01564"
"6.39100","-146.58835","-0.02711"
"6.39900","-146.58835","-0.01502"
"6.40100","-146.58835","-0.03117"
"6.40500","-146.58835","-0.02090"
"6.41100","-146.58835","-0.03091"
"6.41800","-146.58835","-0.02047"
"6.42100","-146.58835","-0.00969"
"6.42300","-146.58835","-0.02151"
"6.42900","-146.58835","-0.01132"
"6.43400","-146.58835","0.00066"
"6.43700","-146.58835","-0.01287"
"6.43900","-146.58835","-0.02432"
"6.44900","-146.58835","-0.02925"
"6.45400","-146.58835","-0.01629"
"6.45800","-146.58835","-0.03118"
"6.46200","-146.58835","-0.01738"
"6.46900","-146.58835","-0.00680"
"6.47200","-146.58835","-0.01985"
"6.47700","-146.58835","-0.03301"
"6.48000","-146.58835","-0.01386"
"6.48600","-146.58835","-0.02618"
"6.48900","-146.58835","-0.01617"
"6.49400","-146.58835","-0.02743"
"6.49600","-146.58835","-0.03885"
"6.50000","-146.58835","-0.02147"
"6.50100","-146.58835","-0.01136"
"6.50600","-146.58835","-0.02344"
"6.51500","-146.58835","-0.01248"
"6.51700","-146.58835","0.00364"
"6.51900","-146.58835","-0.00800"
"6.52000","-146.58835","-0.02317"
"6.53000","-146.58835","-0.01781"
"6.54000","-146.58835","-0.01440"
"6.54400","-146.58835","-0.02608"
"6.55400","-146.58835","-0.02392"
"6.55700","-146.58835","-0.03693"
"6.55900","-146.58835","-0.02428"
"6.56900","-146.58835","-0.01489"
"6.57900","-146.58835","-0.01629"
"6.58100","-146.58835","-0.02812"
"6.58400","-146.58835","-0.01701"
"6.59400","-146.58835","-0.01253"
"6.60400","-146.58835","-0.01683"
"6.61300","-146.58835","-0.00533"
"6.61900","-146.58835","-0.01762"
"6.62700","-146.58835","-0.00719"
"6.62900","-146.58835","-0.02427"
"6.63200","-146.58835","-0.01162"
"6.63700","-146.58835","-0.00108"
"6.64000","-146.58835","-0.01529"
"6.65000","-146.58835","-0.02157"
"6.66000","-146.58835","-0.01473"
"6.66400","-146.58835","-0.02818"
"6.66800","-146.58835","-0.01607"
"6.67600","-146.58835","-0.02908"
"6.67900","-146.58835","-0.01614"
"6.68900","-146.58835","-0.01559"
"6.69600","-146.58835","-0.00510"
"6.69800","-146.58835","-0.01651"
"6.70700","-146.58835","-0.00421"
"6.71100","-146.58835","-0.01484"
"6.71400","-146.58835","-0.02574"
"6.71600","-146.58835","-0.01393"
"6.72000","-146.58835","0.00074"
"6.72200","-146.58835","-0.01325"
"6.72900","-146.58835","-0.00200"
"6.73500","-146.58835","-0.01405"
"6.73900","-146.58835","0.00204"
"6.74700","-146.58835","-0.01747"
"6.75300","-146.58835","-0.00546"
"6.75800","-146.58835","-0.02148"
"6.76600","-146.58835","-0.00945"
"6.77300","-146.58835","-0.01958"
"6.77900","-146.58835","-0.00566"
"6.78400","-146.58835","-0.01937"
"6.78900","-146.58835","-0.00895"
"6.79500","-146.58835","-0.01945"
"6.79800","-146.58835","-0.00872"
"6.80200","-146.58835","0.00225"
"6.80600","-146.58835","-0.01083"
"6.81600","-146.58835","-0.01486"
"6.81900","-146.58835","-0.02813"
"6.82200","-146.58835","-0.01262"
"6.83200","-146.58835","-0.01659"
"6.83500","-146.58835","-0.00429"
"6.83700","-146.58835","-0.01598"
"6.83900","-146.58835","0.00273"
"6.84300","-146.58835","-0.00833"
"6.85300","-146.58835","-0.00144"
"6.85500","-146.58835","-0.02347"
"6.85800","-146.58835","-0.01077"
"6.86800","-146.58835","-0.00516"
"6.86900","-146.58835","-0.01530"
"6.87100","-146.58835","-0.02788"
"6.87400","-146.58835","-0.01777"
"6.87500","-146.58835","-0.00650"
"6.87600","-146.58835","0.00456"
"6.87700","-146.58835","-0.00738"
"6.87900","-146.58835","-0.01958"
"6.88500","-146.58835","-0.00742"
"6.89200","-146.58835","-0.01884"
"6.89400","-146.58835","-0.00811"
"6.89700","-146.58835","0.00325"
"6.90100","-146.58835","-0.01491"
"6.91100","-146.58835","-0.00452"
"6.91800","-146.58835","-0.01626"
"6.92800","-146.58835","-0.01208"
"6.93500","-146.58835","0.00047"
"6.94200","-146.58835","-0.01064"
"6.94400","-146.58835","0.00230"
"6.94900","-146.58835","-0.00994"
"6.95800","-146.58835","0.00286"
"6.96200","-146.58835","-0.01307"
"6.97100","-146.58835","-0.00175"
"6.97400","-146.58835","-0.01714"
"6.98400","-146.58835","-0.00417"
"6.99100","-146.58835","-0.01540"
"6.99400","-146.58835","-0.00254"
"6.99800","-146.58835","-0.01654"
"7.00600","-146.58835","0.00276"
